Open,High,Low,Close,Adj Close,Volume
50.04999923706055,50.88249969482422,49.84749984741211,50.85749816894531,49.846641540527344,108038000
50.32500076293945,50.689998626708984,49.8224983215332,50.247501373291016,49.43588638305664,98478800
49.904998779296875,50.51250076293945,49.787498474121094,50.119998931884766,49.31044387817383,89927600
50.255001068115234,53.03499984741211,50.119998931884766,52.24250030517578,51.39866638183594,188874000
50.790000915527344,51.61000061035156,50.647499084472656,50.6875,49.868778228759766,146189600
50.8650016784668,51.28499984741211,49.91749954223633,50.435001373291016,49.620357513427734,108909600
51.06999969482422,51.790000915527344,50.959999084472656,51.625,50.7911376953125,110481600
52.654998779296875,53.182498931884766,52.50749969482422,52.587501525878906,51.738094329833984,97654400
52.720001220703125,53.337501525878906,52.58000183105469,52.59000015258789,51.74055480957031,107537200
53.247501373291016,53.412498474121094,52.900001525878906,53.15999984741211,52.30134582519531,86141600
53.29750061035156,53.61000061035156,52.6875,53.1150016784668,52.25707244873047,89014800
52.35749816894531,53.01250076293945,50.25,50.65999984741211,49.84172439575195,187272000
51.46500015258789,51.79750061035156,51.26499938964844,51.622501373291016,50.78867721557617,104174400
51.96500015258789,52.13750076293945,50.88249969482422,51.040000915527344,50.21558380126953,103493200
51.025001525878906,51.43000030517578,50.83000183105469,51.38249969482422,50.55255126953125,63755200
52.125,52.33000183105469,51.665000915527344,52.252498626708984,51.408504486083984,83962000
52.540000915527344,52.61249923706055,51.79999923706055,52.185001373291016,51.34209060668945,84573600
51.60749816894531,51.744998931884766,51.05500030517578,51.42499923706055,50.59436798095703,80092000
52.09749984741211,52.369998931884766,51.83000183105469,52.29750061035156,51.45277404785156,76752400
53.0,53.49250030517578,52.877498626708984,53.31999969482422,52.45875549316406,95654800
53.51250076293945,53.60499954223633,53.127498626708984,53.314998626708984,52.45383834838867,77449200
53.709999084472656,54.11000061035156,52.76750183105469,53.54249954223633,52.67766571044922,109237600
53.46500015258789,54.19499969482422,52.9275016784668,54.17499923706055,53.29994201660156,127111600
54.51750183105469,55.9275016784668,54.432498931884766,55.897499084472656,54.99462127685547,177158400
56.20000076293945,56.60499954223633,55.71500015258789,55.772499084472656,54.871639251708984,128906800
55.0,55.1974983215332,54.255001068115234,54.6875,53.80416488647461,159053200
54.432498931884766,55.032501220703125,54.38999938964844,54.974998474121094,54.08702850341797,84632400
54.9900016784668,55.20500183105469,54.779998779296875,55.17499923706055,54.28379821777344,73274800
55.26499938964844,55.712501525878906,54.86000061035156,55.692501068115234,54.792930603027344,101360000
55.502498626708984,55.939998626708984,55.092498779296875,55.2400016784668,54.347747802734375,88242400
55.345001220703125,55.63999938964844,54.36750030517578,54.432498931884766,53.553287506103516,221652400
54.73749923706055,54.959999084472656,54.412498474121094,54.68000030517578,53.79678726196289,76662000
55.25749969482422,55.622501373291016,54.29750061035156,54.41999816894531,53.540985107421875,124763200
54.63750076293945,55.375,54.28499984741211,55.25749969482422,54.364967346191406,87613600
55.0,55.23500061035156,54.70750045776367,54.97249984741211,54.08456802368164,75334000
55.1349983215332,55.2400016784668,54.31999969482422,54.70500183105469,53.82139205932617,101408000
55.224998474121094,56.14500045776367,55.1974983215332,55.99250030517578,55.08809280395508,103909600
56.26750183105469,57.05500030517578,56.04999923706055,56.147499084472656,55.2405891418457,139223200
55.76499938964844,55.89500045776367,54.48249816894531,54.7400016784668,53.85581970214844,138449200
54.60749816894531,55.2400016784668,53.782501220703125,55.20500183105469,54.31331253051758,114426000
56.40999984741211,56.872501373291016,55.97249984741211,56.752498626708984,55.835811614990234,138478800
56.567501068115234,57.48249816894531,56.459999084472656,56.76499938964844,55.84811782836914,122306000
56.45500183105469,57.01499938964844,56.08250045776367,56.099998474121094,55.19385528564453,111820000
56.75749969482422,56.9474983215332,56.40999984741211,56.75749969482422,55.84073257446289,74770400
56.98249816894531,57.61000061035156,56.82500076293945,57.522499084472656,56.593379974365234,113013600
58.23749923706055,59.40999984741211,58.07749938964844,59.0525016784668,58.09866714477539,166795600
58.724998474121094,59.532501220703125,58.66749954223633,58.967498779296875,58.01502990722656,96427600
59.09749984741211,59.412498474121094,58.720001220703125,58.83000183105469,57.8797607421875,87360000
58.342498779296875,58.810001373291016,58.29999923706055,58.592498779296875,57.646095275878906,73903200
58.772499084472656,59.037498474121094,58.380001068115234,58.81999969482422,57.86991500854492,67585200
58.647499084472656,59.39500045776367,58.5724983215332,59.102500915527344,58.147865295410156,97433600
59.380001068115234,60.247501373291016,59.33000183105469,60.127498626708984,59.15630340576172,87247200
60.290000915527344,60.54999923706055,59.904998779296875,59.9900016784668,59.02102279663086,82293600
60.525001525878906,60.810001373291016,60.30500030517578,60.79499816894531,59.81302261352539,75828800
61.127498626708984,61.20000076293945,60.45249938964844,60.89500045776367,59.91140365600586,69275200
60.790000915527344,61.682498931884766,60.720001220703125,61.64500045776367,60.6492919921875,73477200
61.85499954223633,62.3125,61.68000030517578,62.26250076293945,61.25681686401367,96572800
62.24250030517578,62.4375,60.64250183105469,60.8224983215332,59.84008026123047,142839600
61.189998626708984,61.32500076293945,60.3025016784668,60.814998626708984,59.83269500732422,124522000
61.810001373291016,62.29249954223633,59.314998626708984,62.189998626708984,61.18548583984375,139162000
62.3849983215332,63.98249816894531,62.290000915527344,63.95500183105469,62.92198181152344,151125200
64.3324966430664,64.4625015258789,63.845001220703125,64.375,63.3351936340332,103272000
64.26249694824219,64.54750061035156,64.08000183105469,64.28250122070312,63.24419403076172,79897600
64.19249725341797,64.37249755859375,63.842498779296875,64.30999755859375,63.27124786376953,75864400
64.68499755859375,65.0875015258789,64.52749633789062,64.85749816894531,64.00148010253906,94940400
64.67250061035156,65.11000061035156,64.2125015258789,65.03500366210938,64.1766357421875,69986400
64.57499694824219,65.61750030517578,64.56999969482422,65.55000305175781,64.6848373413086,81821200
65.38749694824219,65.69750213623047,65.2300033569336,65.48999786376953,64.62561798095703,87388800
65.28250122070312,66.19499969482422,65.26750183105469,66.11750030517578,65.24484252929688,102734400
65.9375,66.22000122070312,65.5250015258789,65.66000366210938,64.79338836669922,89182800
65.91999816894531,66.44499969482422,65.75250244140625,66.44000244140625,65.56309509277344,100206400
66.44999694824219,66.85749816894531,66.05750274658203,66.7750015258789,65.89366912841797,86703200
66.9749984741211,67.0,66.34750366210938,66.57250213623047,65.69384002685547,76167200
66.38500213623047,66.5199966430664,65.0999984741211,65.79750061035156,64.92906951904297,106234400
65.92250061035156,66.00250244140625,65.29499816894531,65.50250244140625,64.63796997070312,121395200
65.64749908447266,65.79499816894531,65.20999908447266,65.44499969482422,64.58121490478516,65325200
65.67749786376953,66.61000061035156,65.62999725341797,66.59249877929688,65.71356964111328,84020400
66.73500061035156,66.79000091552734,65.625,66.07250213623047,65.20044708251953,105207600
66.3949966430664,66.99500274658203,66.32749938964844,66.95999908447266,66.07623291015625,65235600
66.6500015258789,67.0,66.4749984741211,66.8125,65.9306640625,46617600
66.81749725341797,67.0625,65.86250305175781,66.04000091552734,65.16836547851562,94487200
64.57749938964844,64.88249969482422,64.07250213623047,64.86250305175781,64.00641632080078,114430400
65.26750183105469,65.82749938964844,65.16999816894531,65.43499755859375,64.57135009765625,67181600
65.94750213623047,66.47250366210938,65.68250274658203,66.3949966430664,65.51866149902344,74424400
66.87000274658203,67.75,66.82499694824219,67.67749786376953,66.78425598144531,106075600
67.5,67.69999694824219,66.22750091552734,66.7300033569336,65.8492660522461,128042400
67.1500015258789,67.51750183105469,66.46499633789062,67.12000274658203,66.2341079711914,90420400
67.20249938964844,67.7750015258789,67.125,67.69249725341797,66.79905700683594,78756800
66.94499969482422,68.13999938964844,66.83000183105469,67.86499786376953,66.96929168701172,137310400
67.86499786376953,68.82499694824219,67.73249816894531,68.7874984741211,67.87960052490234,133587600
69.25,70.19750213623047,69.24500274658203,69.96499633789062,69.04155731201172,128186000
69.89250183105469,70.44249725341797,69.69999694824219,70.10250091552734,69.17726135253906,114158400
69.94999694824219,70.4749984741211,69.77999877929688,69.93499755859375,69.01195526123047,116028400
69.875,70.29499816894531,69.73750305175781,70.00499725341797,69.08103942871094,98369200
70.55750274658203,70.6624984741211,69.63999938964844,69.86000061035156,68.93795013427734,275978000
70.13249969482422,71.0625,70.09249877929688,71.0,70.06290435791016,98572000
71.17250061035156,71.22250366210938,70.7300033569336,71.06749725341797,70.1295166015625,48478800
71.20500183105469,72.49500274658203,71.17500305175781,72.47750091552734,71.52090454101562,93121200
72.77999877929688,73.49250030517578,72.02999877929688,72.44999694824219,71.49375915527344,146266000
72.36499786376953,73.17250061035156,71.30500030517578,72.87999725341797,71.91808319091797,144114400
72.48249816894531,73.41999816894531,72.37999725341797,73.4124984741211,72.44355773925781,100805600
74.05999755859375,75.1500015258789,73.79750061035156,75.0875015258789,74.09644317626953,135480400
74.2874984741211,75.1449966430664,74.125,74.35749816894531,73.37608337402344,146322800
73.44750213623047,74.98999786376953,73.1875,74.94999694824219,73.96076965332031,118387200
74.95999908447266,75.2249984741211,74.37000274658203,74.59750366210938,73.61293029785156,108872000
74.29000091552734,76.11000061035156,74.29000091552734,75.79750061035156,74.79708099365234,132079200
76.80999755859375,77.60749816894531,76.55000305175781,77.40750122070312,76.38583374023438,170108400
77.6500015258789,78.1675033569336,77.0625,77.5824966430664,76.55851745605469,140644800
77.91000366210938,79.26750183105469,77.7874984741211,79.23999786376953,78.19414520263672,121532000
79.17500305175781,79.39250183105469,78.0425033569336,78.16999816894531,77.13825988769531,161954400
77.9625015258789,78.875,77.38749694824219,77.83499908447266,76.80770111083984,121923600
78.39749908447266,78.92500305175781,78.02249908447266,78.80999755859375,77.76982116699219,108829200
79.06749725341797,79.68499755859375,78.75,79.68250274658203,78.63081359863281,137816400
79.29750061035156,79.75499725341797,79.0,79.14250183105469,78.09793853759766,110843200
79.6449966430664,79.99749755859375,79.32749938964844,79.42500305175781,78.37671661376953,101832400
79.4800033569336,79.88999938964844,78.9124984741211,79.80750274658203,78.75415802001953,104472000
80.0625,80.8324966430664,79.37999725341797,79.57749938964844,78.5271987915039,146537600
77.51499938964844,77.94249725341797,76.22000122070312,77.23750305175781,76.21807861328125,161940000
78.1500015258789,79.5999984741211,78.04750061035156,79.42250061035156,78.37423706054688,162234000
81.11250305175781,81.9625015258789,80.34500122070312,81.08499908447266,80.01480102539062,216229200
80.13500213623047,81.02249908447266,79.6875,80.96749877929688,79.89884948730469,126743200
80.23249816894531,80.66999816894531,77.07250213623047,77.37750244140625,76.3562240600586,199588400
76.07499694824219,78.37249755859375,75.55500030517578,77.16500091552734,76.14654541015625,173788400
78.82749938964844,79.91000366210938,78.40750122070312,79.7125015258789,78.66041564941406,136616400
80.87999725341797,81.19000244140625,79.73750305175781,80.36250305175781,79.30182647705078,118826800
80.64250183105469,81.30500030517578,80.06500244140625,81.30249786376953,80.22943115234375,105425600
80.59249877929688,80.8499984741211,79.5,80.00749969482422,79.13890075683594,117684000
78.54499816894531,80.38749694824219,78.4625015258789,80.38749694824219,79.5147705078125,109348800
80.9000015258789,80.9749984741211,79.67749786376953,79.90249633789062,79.03502655029297,94323200
80.36750030517578,81.80500030517578,80.36750030517578,81.80000305175781,80.91194152832031,113730400
81.04750061035156,81.55500030517578,80.8375015258789,81.21749877929688,80.33575439453125,94747600
81.18499755859375,81.49500274658203,80.7125015258789,81.23750305175781,80.35554504394531,80113600
78.83999633789062,79.9375,78.65249633789062,79.75,78.88419342041016,152531200
80.0,81.14250183105469,80.0,80.90499877929688,80.02664947509766,93984000
80.65750122070312,81.1624984741211,79.55249786376953,80.07499694824219,79.20565795898438,100566000
79.65499877929688,80.11250305175781,77.625,78.26249694824219,77.41283416748047,129554000
74.31500244140625,76.04499816894531,72.30750274658203,74.54499816894531,73.7356948852539,222195200
75.23750305175781,75.63249969482422,71.53250122070312,72.0199966430664,71.23809814453125,230673600
71.63249969482422,74.47000122070312,71.625,73.1624984741211,72.36820983886719,198054800
70.2750015258789,71.5,68.23999786376953,68.37999725341797,67.63762664794922,320605600
64.31500244140625,69.60250091552734,64.09249877929688,68.33999633789062,67.59806060791016,426510000
70.56999969482422,75.36000061035156,69.43000030517578,74.70249938964844,73.89148712158203,341397200
75.9175033569336,76.0,71.44999694824219,72.33000183105469,71.54473876953125,319475600
74.11000061035156,75.8499984741211,73.28250122070312,75.68499755859375,74.86331176757812,219178400
73.87999725341797,74.88749694824219,72.85250091552734,73.2300033569336,72.43497467041016,187572800
70.5,72.70500183105469,70.30750274658203,72.25749969482422,71.47303771972656,226176800
65.9375,69.52249908447266,65.75,66.5425033569336,65.82007598876953,286744800
69.28500366210938,71.61000061035156,67.34249877929688,71.33499908447266,70.560546875,285290000
69.34750366210938,70.30500030517578,67.96499633789062,68.85749816894531,68.10993957519531,255598800
63.98500061035156,67.5,62.0,62.057498931884766,61.383766174316406,418474000
66.22250366210938,69.9800033569336,63.23749923706055,69.49250030517578,68.73804473876953,370732000
60.48749923706055,64.7699966430664,60.0,60.5525016784668,59.89510726928711,322423600
61.877498626708984,64.40249633789062,59.599998474121094,63.21500015258789,62.5286979675293,324056000
59.942501068115234,62.5,59.279998779296875,61.66749954223633,60.99800109863281,300233600
61.84749984741211,63.209999084472656,60.65250015258789,61.19499969482422,60.53063201904297,271857200
61.79499816894531,62.95750045776367,57.0,57.310001373291016,56.68781661987305,401693200
57.02000045776367,57.125,53.15250015258789,56.092498779296875,55.48352813720703,336752800
59.09000015258789,61.92250061035156,58.57500076293945,61.720001220703125,61.0499382019043,287531200
62.6875,64.5625,61.07500076293945,61.380001068115234,60.713623046875,303602000
61.630001068115234,64.66999816894531,61.59000015258789,64.61000061035156,63.90856170654297,252087200
63.1875,63.967498779296875,61.76250076293945,61.935001373291016,61.26259994506836,204216800
62.685001373291016,63.880001068115234,62.349998474121094,63.70249938964844,63.01090621948242,167976400
63.900001525878906,65.62249755859375,63.0,63.5724983215332,62.882320404052734,197002000
61.625,62.18000030517578,59.782501220703125,60.227500915527344,59.573638916015625,176218400
60.084999084472656,61.287498474121094,59.224998474121094,61.23249816894531,60.567726135253906,165934000
60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,59.6972770690918,129880000
62.724998474121094,65.77749633789062,62.345001220703125,65.61750030517578,64.90511322021484,201820400
67.69999694824219,67.92500305175781,64.75,64.85749816894531,64.15337371826172,202887200
65.68499755859375,66.84249877929688,65.30750274658203,66.51750183105469,65.79534912109375,168895200
67.17500305175781,67.51750183105469,66.17500305175781,66.99749755859375,66.27012634277344,161834800
67.07749938964844,68.42500305175781,66.4574966430664,68.3125,67.57086181640625,131022800
70.0,72.0625,69.51249694824219,71.76249694824219,70.98339080810547,194994800
70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,70.33551025390625,131154400
71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,70.8943862915039,157125200
71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,69.93244171142578,215250000
69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,68.48087310791016,130015200
69.06999969482422,69.3125,66.35749816894531,67.09249877929688,66.3641128540039,180991600
68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,68.27562713623047,116862400
68.96749877929688,70.4375,68.71749877929688,68.75749969482422,68.01103210449219,124814400
69.30000305175781,70.75250244140625,69.25,70.74250030517578,69.97447204589844,126161200
70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,70.02394104003906,117087600
71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,68.88890075683594,112004800
71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,71.15155792236328,137280800
72.48999786376953,73.63249969482422,72.0875015258789,73.44999694824219,72.65258026123047,183064000
71.5625,74.75,71.4625015258789,72.26750183105469,71.4829330444336,240616800
72.2925033569336,73.42250061035156,71.58000183105469,73.29000091552734,72.49432373046875,133568000
73.76499938964844,75.25,73.61499786376953,74.38999938964844,73.58238220214844,147751200
75.11499786376953,75.80999755859375,74.71749877929688,75.15750122070312,74.34153747558594,142333600
75.80500030517578,76.2925033569336,75.49250030517578,75.93499755859375,75.11060333251953,115215200
76.41000366210938,77.5875015258789,76.07250213623047,77.53250122070312,76.89836120605469,133838400
77.0250015258789,79.26249694824219,76.80999755859375,78.75250244140625,78.10838317871094,145946400
79.4574966430664,79.92250061035156,77.72750091552734,77.85250091552734,77.21574401855469,162301200
78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,76.2834243774414,200622400
76.12750244140625,77.44750213623047,75.38249969482422,77.38500213623047,76.7520751953125,158929200
75.0875015258789,76.9749984741211,75.05249786376953,76.92749786376953,76.29830932617188,166348400
78.2925033569336,79.125,77.58000183105469,78.73999786376953,78.09599304199219,135178400
78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,77.64471435546875,101729600
79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,79.1547622680664,111504800
79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,78.56462097167969,102688800
78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,79.0704574584961,81803200
80.875,81.05999755859375,79.125,79.18250274658203,78.53487396240234,125522000
79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,78.87703704833984,112945200
79.19249725341797,80.86000061035156,78.90750122070312,79.5625,78.91175079345703,133560800
79.8125,80.2874984741211,79.11750030517578,79.48500061035156,78.83489990234375,153532400
79.4375,80.5875015258789,79.30249786376953,80.4625015258789,79.80439758300781,80791200
80.1875,80.86000061035156,79.73249816894531,80.83499908447266,80.17384338378906,87642800
81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,80.6152114868164,104491200
81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,79.92094421386719,87560400
80.8375015258789,82.9375,80.80750274658203,82.875,82.19717407226562,137250400
82.5625,83.4000015258789,81.83000183105469,83.36499786376953,82.68315124511719,95654400
83.03500366210938,86.40249633789062,83.00250244140625,85.99749755859375,85.29412841796875,147712400
86.9749984741211,88.69249725341797,86.52249908447266,88.20999908447266,87.48853302001953,166651600
87.32749938964844,87.76499938964844,83.87000274658203,83.9749984741211,83.28816986083984,201662400
86.18000030517578,86.94999694824219,83.55500030517578,84.69999694824219,84.00723266601562,200146000
83.3125,86.41999816894531,83.1449966430664,85.74749755859375,85.04617309570312,138808800
87.86499786376953,88.30000305175781,86.18000030517578,88.0199966430664,87.30008697509766,165428800
88.7874984741211,88.8499984741211,87.77249908447266,87.89749908447266,87.1785888671875,114406400
87.85250091552734,88.36250305175781,87.30500030517578,87.93250274658203,87.21330261230469,96820400
88.66000366210938,89.13999938964844,86.2874984741211,87.43000030517578,86.71490478515625,264476000
87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,88.98370361328125,135445200
91.0,93.09500122070312,90.56749725341797,91.63249969482422,90.8830337524414,212155600
91.25,92.19750213623047,89.62999725341797,90.01499938964844,89.27877044677734,192623200
90.17500305175781,91.25,89.39250183105469,91.20999908447266,90.46399688720703,137522400
91.10250091552734,91.33000183105469,88.25499725341797,88.40750122070312,87.68441772460938,205256800
88.3125,90.5425033569336,87.81999969482422,90.44499969482422,89.70525360107422,130646000
90.0199966430664,91.49500274658203,90.0,91.19999694824219,90.4540786743164,140223200
91.27999877929688,91.83999633789062,90.97750091552734,91.02749633789062,90.2829818725586,110737200
91.9625015258789,92.61750030517578,90.91000366210938,91.02749633789062,90.2829818725586,114041600
92.5,93.94499969482422,92.46749877929688,93.4625015258789,92.69807434082031,118655600
93.85250091552734,94.65499877929688,93.05750274658203,93.17250061035156,92.41043853759766,112424400
94.18000030517578,95.375,94.08999633789062,95.34249877929688,94.56269073486328,117092000
96.26249694824219,96.31749725341797,94.67250061035156,95.75250244140625,94.96934509277344,125642800
95.33499908447266,95.9800033569336,94.70500183105469,95.91999816894531,95.1354751586914,90257200
97.26499938964844,99.95500183105469,95.25749969482422,95.47750091552734,94.69659423828125,191649200
94.83999633789062,97.25499725341797,93.87750244140625,97.05750274658203,96.263671875,170989200
98.98999786376953,99.24749755859375,96.48999786376953,97.7249984741211,96.92570495605469,153198000
96.5625,97.40499877929688,95.90499877929688,96.52249908447266,95.73303985595703,110577600
96.98750305175781,97.14749908447266,95.83999633789062,96.32749938964844,95.53963470458984,92186800
96.4175033569336,98.5,96.0625,98.35749816894531,97.55303192138672,90318000
99.17250061035156,99.25,96.74250030517578,97.0,96.2066421508789,103433200
96.69249725341797,97.9749984741211,96.60250091552734,97.27249908447266,96.4769058227539,89001600
96.99749755859375,97.07749938964844,92.01000213623047,92.84500122070312,92.08562469482422,197004400
90.98750305175781,92.97000122070312,89.1449966430664,92.61499786376953,91.85750579833984,185438800
93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859375,94.03453826904297,121214000
94.36750030517578,94.55000305175781,93.24749755859375,93.25250244140625,92.48978424072266,103625600
93.75,95.2300033569336,93.7125015258789,95.04000091552734,94.26265716552734,90329200
94.1875,96.29750061035156,93.76750183105469,96.19000244140625,95.40326690673828,158130000
102.88500213623047,106.41500091552734,100.82499694824219,106.26000213623047,105.39090728759766,374336800
108.19999694824219,111.63749694824219,107.89250183105469,108.9375,108.0465087890625,308151200
109.13249969482422,110.79000091552734,108.38749694824219,109.66500091552734,108.76805877685547,173071600
109.37750244140625,110.39250183105469,108.89749908447266,110.0625,109.16229248046875,121776800
110.40499877929688,114.4124984741211,109.79750061035156,113.90249633789062,112.97089385986328,202428800
113.20500183105469,113.67500305175781,110.2925033569336,111.11250305175781,110.40242004394531,198045600
112.5999984741211,113.7750015258789,110.0,112.72750091552734,112.00709533691406,212403600
111.97000122070312,112.48249816894531,109.10749816894531,109.375,108.67601013183594,187902400
110.49749755859375,113.2750015258789,110.29750061035156,113.01000213623047,112.28778839111328,165598000
114.43000030517578,116.0425033569336,113.92749786376953,115.01000213623047,114.2750015258789,210082000
114.83000183105469,115.0,113.04499816894531,114.90750122070312,114.17316436767578,165565200
116.0625,116.0875015258789,113.9625015258789,114.60749816894531,113.87506866455078,119561600
114.35250091552734,116.0,114.00749969482422,115.5625,114.823974609375,105633600
115.98249816894531,117.1624984741211,115.61000061035156,115.7074966430664,114.96804809570312,145538000
115.75,118.39250183105469,115.73249816894531,118.2750015258789,117.5191421508789,126907200
119.26249694824219,124.86750030517578,119.25,124.37000274658203,123.57518768310547,338054800
128.69749450683594,128.78500366210938,123.9375,125.85749816894531,125.05317687988281,345937600
124.69750213623047,125.18000030517578,123.05249786376953,124.82499694824219,124.02728271484375,211495600
126.18000030517578,126.99250030517578,125.0824966430664,126.52249908447266,125.71392822265625,163022400
127.14250183105469,127.48500061035156,123.8324966430664,125.01000213623047,124.21109771728516,155552400
126.01249694824219,126.44249725341797,124.57749938964844,124.80750274658203,124.00989532470703,187630000
127.58000183105469,131.0,126.0,129.0399932861328,128.21534729003906,225702700
132.75999450683594,134.8000030517578,130.52999877929688,134.17999267578125,133.32249450683594,151948100
137.58999633789062,137.97999572753906,127.0,131.39999389648438,130.5602569580078,200119000
126.91000366210938,128.83999633789062,120.5,120.87999725341797,120.10748291015625,257599600
120.06999969482422,123.69999694824219,110.88999938964844,120.95999908447266,120.18698120117188,332607200
113.94999694824219,118.98999786376953,112.68000030517578,112.81999969482422,112.0989990234375,231366600
117.26000213623047,119.13999938964844,115.26000213623047,117.31999969482422,116.57023620605469,176940500
120.36000061035156,120.5,112.5,113.48999786376953,112.76471710205078,182274400
114.56999969482422,115.2300033569336,110.0,112.0,111.28424072265625,180860300
114.72000122070312,115.93000030517578,112.80000305175781,115.36000061035156,114.62276458740234,140150100
118.33000183105469,118.83000183105469,113.61000061035156,115.54000091552734,114.80162048339844,184642000
115.2300033569336,116.0,112.04000091552734,112.12999725341797,111.41340637207031,154679000
109.72000122070312,112.19999694824219,108.70999908447266,110.33999633789062,109.63484954833984,178011000
110.4000015258789,110.87999725341797,106.08999633789062,106.83999633789062,106.15721130371094,287104900
104.54000091552734,110.19000244140625,103.0999984741211,110.08000183105469,109.37651062011719,195713800
112.68000030517578,112.86000061035156,109.16000366210938,111.80999755859375,111.09544372558594,183055400
111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,106.43543243408203,150718700
105.16999816894531,110.25,105.0,108.22000122070312,107.52840423583984,167743300
108.43000030517578,112.44000244140625,107.66999816894531,112.27999877929688,111.56243896484375,149981400
115.01000213623047,115.31999969482422,112.77999877929688,114.95999908447266,114.22531127929688,137672400
114.55000305175781,115.30999755859375,113.56999969482422,114.08999633789062,113.36087799072266,99382200
113.79000091552734,117.26000213623047,113.62000274658203,115.80999755859375,115.06989288330078,142675200
117.63999938964844,117.72000122070312,115.83000183105469,116.79000091552734,116.04362487792969,116120400
112.88999938964844,115.37000274658203,112.22000122070312,113.0199966430664,112.29772186279297,144712000
113.91000366210938,116.6500015258789,113.55000305175781,116.5,115.75547790527344,106243800
115.69999694824219,116.12000274658203,112.25,113.16000366210938,112.43682861328125,161498200
114.62000274658203,115.55000305175781,114.12999725341797,115.08000183105469,114.34455871582031,96849000
116.25,116.4000015258789,114.58999633789062,114.97000122070312,114.23526000976562,83477200
115.27999877929688,117.0,114.91999816894531,116.97000122070312,116.22247314453125,100506900
120.05999755859375,125.18000030517578,119.27999877929688,124.4000015258789,123.60499572753906,240226800
125.2699966430664,125.38999938964844,119.6500015258789,121.0999984741211,120.3260726928711,262330500
121.0,123.02999877929688,119.62000274658203,121.19000244140625,120.41551208496094,150712000
118.72000122070312,121.19999694824219,118.1500015258789,120.70999908447266,119.93856811523438,112559200
121.27999877929688,121.55000305175781,118.80999755859375,119.0199966430664,118.25936889648438,115393800
119.95999908447266,120.41999816894531,115.66000366210938,115.9800033569336,115.23880004882812,120639300
116.19999694824219,118.9800033569336,115.62999725341797,117.51000213623047,116.759033203125,124423700
116.66999816894531,118.70999908447266,116.44999694824219,116.87000274658203,116.12312316894531,89946000
117.44999694824219,118.04000091552734,114.58999633789062,115.75,115.01026916503906,101988000
116.38999938964844,116.55000305175781,114.27999877929688,115.04000091552734,114.30481719970703,82572600
114.01000213623047,116.55000305175781,112.87999725341797,115.05000305175781,114.31475067138672,111850700
115.48999786376953,117.27999877929688,114.54000091552734,116.5999984741211,115.85484313964844,92276800
115.05000305175781,115.43000030517578,111.0999984741211,111.19999694824219,110.48934936523438,143937800
112.37000274658203,116.93000030517578,112.19999694824219,115.31999969482422,114.58302307128906,146129200
111.05999755859375,111.98999786376953,107.72000122070312,108.86000061035156,108.164306640625,190272600
109.11000061035156,110.68000030517578,107.31999969482422,108.7699966430664,108.07488250732422,122866900
109.66000366210938,111.48999786376953,108.7300033569336,110.44000244140625,109.73420715332031,107624400
114.13999938964844,115.58999633789062,112.3499984741211,114.94999694824219,114.21538543701172,138235500
117.94999694824219,119.62000274658203,116.87000274658203,119.02999877929688,118.2693099975586,126387100
118.31999969482422,119.19999694824219,116.12999725341797,118.69000244140625,118.13495635986328,114457900
120.5,121.98999786376953,116.05000305175781,116.31999969482422,115.77603149414062,154515300
115.55000305175781,117.58999633789062,114.12999725341797,115.97000122070312,115.42766571044922,138023400
117.19000244140625,119.62999725341797,116.44000244140625,119.48999786376953,118.93119812011719,112295000
119.62000274658203,120.52999877929688,118.56999969482422,119.20999908447266,118.65251159667969,103162300
119.44000244140625,119.66999816894531,117.87000274658203,119.26000213623047,118.70227813720703,81581900
118.91999816894531,120.98999786376953,118.1500015258789,120.30000305175781,119.73741912841797,91183000
119.55000305175781,120.66999816894531,118.95999908447266,119.38999938964844,118.83167266845703,74271000
118.61000061035156,119.81999969482422,118.0,118.02999877929688,117.47803497314453,76322100
117.58999633789062,119.05999755859375,116.80999755859375,118.63999938964844,118.0851821899414,74113000
118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,116.791259765625,73604300
117.18000030517578,117.62000274658203,113.75,113.8499984741211,113.31758117675781,127959300
