High-Low Price,Close-Open Price,7-day m_avg,14-day m_avg,21-day m_avg,7-day m_std,Close
0.15799999237060547,0.046000003814697266,0.24685709817068918,0.2825713498251779,0.275238037109375,0.3261203588092487,7.820000171661377
0.10599994659423828,0.043999671936035156,0.2382856777736119,0.27314278057643343,0.2720951806931269,0.2623098299468214,7.823999881744385
0.1359996795654297,-0.004000186920166016,0.22542851311819895,0.24214274542672293,0.2628570738292876,0.18074661366387884,7.796000003814697
0.42799997329711914,-0.4100003242492676,0.25428567613874165,0.26142845835004536,0.26819040661766413,0.16865520949709092,7.369999885559082
0.28800010681152344,-0.26999998092651367,0.26942852565220426,0.24757133211408341,0.2728570756458101,0.287111705098452,7.058000087738037
0.22799968719482422,-0.029999732971191406,0.2514284678867885,0.2472856044769287,0.2785713559105283,0.35697398530858443,7.03000020980835
0.13199996948242188,-0.034000396728515625,0.21085705075945174,0.2422856262751988,0.26999991280691965,0.39016138203482886,7.015999794006348
0.18200016021728516,0.1380000114440918,0.21428564616612025,0.2305713721684047,0.259809448605492,0.3523434038140742,7.190000057220459
0.26400041580200195,0.012000083923339844,0.23685714176722936,0.23757140977042063,0.26104756764003206,0.27608381742846255,7.202000141143799
0.12000036239624023,0.0840001106262207,0.2345715250287737,0.23000001907348633,0.2396190052940732,0.1420093389942141,7.323999881744385
0.34999990463256836,0.08599996566772461,0.22342865807669504,0.23885716710771834,0.24876185825892858,0.1785374349769861,7.50600004196167
0.1119999885559082,-0.024000167846679688,0.19828578404017858,0.2338571548461914,0.23114281608944848,0.21702490566429788,7.572000026702881
0.21400022506713867,0.04400014877319336,0.19628586087908065,0.22385716438293457,0.2302856899443127,0.22835314330460127,7.631999969482422
0.09799957275390625,-0.06799983978271484,0.19142866134643555,0.20114285605294363,0.22533330463227771,0.18684343386177044,7.578000068664551
0.9960002899169922,0.31400012969970703,0.3077143941606794,0.26100002016339985,0.2562857128324963,0.5211281591114051,8.78600025177002
0.39800071716308594,0.14799976348876953,0.32685729435511995,0.28185721806117464,0.26733337129865375,0.6444583543278292,8.868000030517578
0.6520004272460938,-0.39999961853027344,0.40285730361938477,0.31871441432407926,0.28761911392211914,0.5995274935618894,8.220000267028809
0.28800010681152344,0.18000030517578125,0.39400018964494976,0.30871442386082243,0.29057150795346215,0.5653918101265368,8.402000427246094
0.2999992370605469,-0.12599945068359375,0.42085722514561247,0.3095715045928955,0.2961905116126651,0.5045285069377049,8.27400016784668
0.20800018310546875,-0.0279998779296875,0.4200000762939453,0.30814296858651297,0.28923813501993817,0.4242176154141208,8.366000175476074
0.3000001907348633,-0.25999927520751953,0.44885730743408203,0.3201429843902588,0.28371433984665645,0.28890327030084817,8.100000381469727
0.2800006866455078,0.23199939727783203,0.34657164982386995,0.3271430219922747,0.2895238967168899,0.24277670174471216,8.371999740600586
0.5599994659423828,0.3060007095336914,0.3697143282209124,0.34828581128801617,0.3111429214477539,0.19323710990071066,8.718000411987305
0.4180002212524414,0.10000038146972656,0.3362857273646763,0.36957151549203054,0.3245715186709449,0.2333494972880989,8.75
0.25800037384033203,-0.039999961853027344,0.33200005122593473,0.3630001204354422,0.31647629964919316,0.24879130481846315,8.65999984741211
0.4460000991821289,0.2799997329711914,0.35285731724330355,0.386857271194458,0.3240001088096982,0.3324568891813258,9.118000030517578
0.2819995880126953,-0.010000228881835938,0.3634286608014788,0.3917143685477121,0.32657153265816824,0.3646054387864228,9.09000015258789
0.4420003890991211,0.1979999542236328,0.3837144034249442,0.41628585542951313,0.3413334574018206,0.34498013546923173,9.394000053405762
0.5620002746582031,0.07400035858154297,0.42400005885532926,0.3852858543395996,0.3594287009466262,0.3518340799297519,9.565999984741211
0.48999977111816406,0.31799983978271484,0.4140001024518694,0.3918572153363909,0.3701905750093006,0.47959968743084264,10.038000106811523
0.4519996643066406,0.0019998550415039062,0.41885716574532644,0.3775714465550014,0.3860000655764625,0.5463215089710062,10.20199966430664
0.4140005111694336,-0.09399986267089844,0.44114289964948383,0.38657147543770926,0.38904771350678946,0.4679942800493932,10.086000442504883
0.37999916076660156,0.2999992370605469,0.4317141941615513,0.39228575570242746,0.4018095788501558,0.47946327273098566,10.399999618530273
0.6240005493164062,-0.3860006332397461,0.48057147434779574,0.42200006757463726,0.42133340381440665,0.37014708535734897,10.239999771118164
0.758000373840332,0.6359996795654297,0.5257143293108258,0.45471436636788504,0.4527620133899507,0.4285025191470104,10.98799991607666
0.8839998245239258,-0.40199947357177734,0.5717142650059291,0.4978571619306292,0.44742865789504277,0.36475171341293183,10.79800033569336
0.5979995727539062,-0.5419998168945312,0.5871428080967495,0.5005714552743095,0.45695241292317706,0.3382971819861087,10.656000137329102
0.31400012969970703,0.05199909210205078,0.5674285888671875,0.493142877306257,0.44085716065906344,0.3340817594759383,10.821999549865723
0.3940000534057617,-0.3839998245239258,0.5645713806152344,0.502857140132359,0.445904777163551,0.27507928530714404,10.90999984741211
0.8319997787475586,0.6219997406005859,0.6291428974696568,0.5304285458156041,0.4712381362915039,0.5032294803536322,11.899999618530273
1.4499998092651367,-1.297999382019043,0.7471427917480469,0.6138571330479213,0.5303809756324405,0.4113081157322579,11.10200023651123
0.4980001449584961,-0.34200000762939453,0.7099999019077846,0.6178571156093052,0.5398095448811849,0.41376101374983554,11.157999992370605
2.4160003662109375,-0.14400005340576172,0.9288571221487862,0.7502856935773577,0.6415238153366816,1.126879765351842,13.880000114440918
2.3500003814697266,1.4219999313354492,1.179142951965332,0.8831428800310407,0.726761954171317,1.764982385064984,15.35200023651123
1.7700004577636719,1.36199951171875,1.3871429988316126,0.9772857938494001,0.7911429178147089,2.5679829967025634,17.559999465942383
3.194000244140625,-2.1959991455078125,1.7871430260794503,1.1758572033473425,0.9309524354480562,2.6580167977625195,16.648000717163086
1.7539997100830078,0.6079998016357422,1.9188573019845145,1.2740000997270857,0.9932381312052408,2.6987438749628465,16.968000411987305
1.2679996490478516,-0.48999977111816406,1.892857279096331,1.3200000354221888,1.0401905150640578,2.5029974617127313,18.450000762939453
1.38800048828125,-0.20000076293945312,2.0200001852852956,1.3650000435965401,1.0852381388346355,1.6429962954345878,18.299999237060547
0.7740001678466797,-0.23600006103515625,1.785428728376116,1.3571429252624512,1.0953333718436105,1.0946489822193581,17.988000869750977
0.9419994354248047,-0.18200111389160156,1.5842857360839844,1.3817143440246582,1.1168571653820218,0.6670089830942322,17.51799964904785
1.0919990539550781,0.17399978637695312,1.4874283926827567,1.4372856957571847,1.1473333267938524,0.6703906685986417,17.447999954223633
1.9919986724853516,1.5839996337890625,1.315713882446289,1.5514284542628698,1.2224760963803245,0.5923752682499207,18.54599952697754
1.1900005340576172,0.8959999084472656,1.2351425715855189,1.5769999367850167,1.2610475903465634,0.6753193001732075,19.416000366210938
2.0900001525878906,1.7560005187988281,1.3525712149483817,1.6227142470223563,1.330857095264253,1.6060850248735206,22.06599998474121
3.1800003051757812,-1.7839984893798828,1.6085711887904577,1.8142856870378767,1.446190425327846,1.779531658330417,20.926000595092773
1.6680011749267578,0.4979991912841797,1.736285618373326,1.760857173374721,1.483523822966076,1.8198040686218018,20.989999771118164
1.7420005798339844,-1.7000007629394531,1.8505714961460658,1.7174286161150252,1.5380000613984608,1.5871992448504877,19.552000045776367
1.8740005493164062,-1.0060005187988281,1.9622859954833984,1.7248571940830775,1.6122857956659227,1.3514255765144232,18.51799964904785
0.8040008544921875,0.4180011749267578,1.792572021484375,1.554142951965332,1.6318096433367049,1.2833474219748118,18.968000411987305
1.7719993591308594,0.3419990539550781,1.8757147107805525,1.5554286411830358,1.676571528116862,1.3180920273150587,19.073999404907227
0.832000732421875,0.4200000762939453,1.6960005078996931,1.5242858614240373,1.6471430006481351,0.9612248925128912,19.469999313354492
1.239999771118164,0.8080005645751953,1.4188575744628906,1.513714381626674,1.682476316179548,0.8606276408249569,20.408000946044922
0.7899990081787109,0.2240009307861328,1.293428693498884,1.5148571559361048,1.6050476800827753,0.6430760024626355,20.010000228881836
0.9260005950927734,-0.7420005798339844,1.1768572671072823,1.513714381626674,1.5372381664457775,0.6695721573039071,18.893999099731445
0.9460010528564453,0.18599891662597656,1.0442859104701452,1.5032859529767717,1.4980000995454335,0.5652292725912935,19.54599952697754
0.832000732421875,-0.1639995574951172,1.048285893031529,1.420428957257952,1.3855239323207311,0.5185625314364521,19.63599967956543
0.63800048828125,0.05999946594238281,0.8862860543387276,1.38100038255964,1.332381112234933,0.49246294970353227,20.059999465942383
0.7100009918212891,-0.279998779296875,0.8688575199672154,1.2824290139334542,1.3058097476050967,0.5448301135929731,20.440000534057617
0.9559993743896484,0.3279991149902344,0.8282860347202846,1.1235718045915877,1.285238265991211,0.5974178918560451,20.67799949645996
0.9319992065429688,0.5240001678466797,0.84857177734375,1.071000235421317,1.2927620297386533,0.7175972467704449,20.93600082397461
1.536001205444336,-0.8000011444091797,0.9357147216796875,1.056285994393485,1.3210478283110119,0.5160745542666834,20.1299991607666
1.239999771118164,-0.8299999237060547,0.9777145385742188,1.0110002245221819,1.328095481509254,0.45327497980914433,19.90999984741211
1.5139999389648438,0.9980010986328125,1.0751429966517858,1.0617144448416573,1.3053336370558966,0.36237295213962506,20.29800033569336
0.7299995422363281,-0.1400012969970703,1.0882857186453683,0.987285886492048,1.2834288279215496,0.3404028351249467,20.479999542236328
0.6420001983642578,0.3839988708496094,1.0785713195800781,0.9737144197736468,1.2144764491489954,0.4400558595983179,21.143999099731445
0.8239994049072266,0.5,1.0597141810825892,0.944000107901437,1.102285930088588,0.6746649773091205,21.850000381469727
0.5460014343261719,-0.24200057983398438,1.0045716421944755,0.9265717097691127,1.0488573710123699,0.7363830998687838,21.472000122070312
1.7240009307861328,1.5640010833740234,1.0314287458147322,0.9835717337472099,1.048000244867234,1.1895564750562568,23.43600082397461
1.2779998779296875,-0.08600044250488281,1.0368573325020927,1.0072859355381556,1.0196192605154855,1.3107829678436596,23.56399917602539
0.9960002899169922,-0.5520000457763672,0.9628573826381138,1.0190001896449499,1.0287620907738095,1.2117323225814949,23.04800033569336
0.9160003662109375,0.3540000915527344,0.9894289289202008,1.0388573237827845,0.988000233968099,1.138617189247518,24.01799964904785
0.6720008850097656,0.048000335693359375,0.9937147412981305,1.0361430304391044,0.9803811936151414,1.0708075380115154,24.32200050354004
0.6819992065429688,-0.23799896240234375,0.9734289986746651,1.0165715898786272,0.9538097381591797,1.0555434277001745,24.690000534057617
0.49199867248535156,-0.18400001525878906,0.9657143184116909,0.9851429803030831,0.9396192459833055,0.6013085293963584,24.45400047302246
0.7480010986328125,0.14599990844726562,0.8262857709612165,0.9288572583879743,0.931143079485212,0.6987580449189851,25.121999740600586
1.0860004425048828,0.8799991607666016,0.7988572801862445,0.9178573063441685,0.9378097170875186,0.9115229466215504,25.979999542236328
1.2880001068115234,-1.154001235961914,0.840571539742606,0.9017144611903599,0.9595239730108351,0.6910865404663353,25.45199966430664
3.8040008544921875,-3.4460010528564453,1.253143038068499,1.1212859834943498,1.1102858952113561,1.3400268281455427,21.809999465942383
3.423999786376953,2.7459983825683594,1.6462857382638114,1.320000239780971,1.23952393304734,1.3515376954473914,24.049999237060547
1.3099994659423828,-0.38800048828125,1.7360000610351562,1.3547145298549108,1.2563810802641369,1.3728603375097153,23.805999755859375
0.8080005645751953,0.23600006103515625,1.7811431884765625,1.3734287534441267,1.2504763830275762,1.3822609481558894,23.93600082397461
1.3600006103515625,0.5079994201660156,1.8685716901506697,1.3474287305559431,1.2420954023088728,1.3400979448373862,24.486000061035156
0.7479991912841797,-0.2519989013671875,1.8202857971191406,1.3095715386526925,1.2186668032691592,1.1168431279962185,24.54800033569336
0.9879989624023438,-0.5539989471435547,1.777428490774972,1.309000015258789,1.193619137718564,0.9436311216615277,24.34000015258789
0.9120006561279297,0.7339992523193359,1.364285605294364,1.3087143216814314,1.2022858574276878,0.36489044443698415,24.81399917602539
0.8139991760253906,0.25,0.9914283752441406,1.318857056753976,1.210476284935361,0.6845630648915165,25.878000259399414
1.4239997863769531,1.0599994659423828,1.007714135306222,1.3718570981706892,1.2390477316720145,1.0442435336826172,26.923999786376953
1.86199951171875,-0.61199951171875,1.158285413469587,1.4697143009730749,1.301714306785947,1.0366264723302787,26.347999572753906
0.7039985656738281,0.34200096130371094,1.0645708356584822,1.466571262904576,1.2531427655901228,1.0986761043066509,26.856000900268555
0.7780017852783203,0.1100006103515625,1.068856920514788,1.4445713588169642,1.2293333326067244,1.0883003007488121,27.110000610351562
0.9279994964599609,0.6820011138916016,1.0602855682373047,1.4188570295061385,1.226095199584961,0.9256594092881915,27.600000381469727
1.0480003356933594,0.9340000152587891,1.079714093889509,1.2219998495919364,1.2323809124174572,0.9806434922152171,28.93600082397461
0.9260005950927734,-0.5200004577636719,1.0957142966134208,1.0435713359287806,1.2444761367071242,0.9264806379619114,28.43000030517578
1.917999267578125,-1.5319995880126953,1.1662856510707311,1.0869998931884766,1.3033332824707031,0.9344045826241567,26.84600067138672
1.684000015258789,-0.17400169372558594,1.140857151576451,1.1495712825230189,1.3600952511742002,1.407708494962831,30.695999145507812
0.9400005340576172,0.12000083923339844,1.1745717184884208,1.1195712770734514,1.3692380814325242,1.5722370028692405,30.600000381469727
1.6900005340576172,-0.4099998474121094,1.3048572540283203,1.186857087271554,1.397999990554083,1.4472373478528515,29.47599983215332
1.0780010223388672,-0.8139991760253906,1.3262860434395927,1.1932858058384486,1.3880000341506231,1.3213337491730222,29.086000442504883
1.3579998016357422,-0.6720008850097656,1.3705716814313615,1.2251428876604353,1.2715237935384114,1.408745212344016,27.871999740600586
1.7199993133544922,0.6480007171630859,1.4840000697544642,1.2898571831839425,1.1903809138706751,1.4539910551634356,27.93400001525879
0.5879993438720703,0.07399940490722656,1.2940000806535994,1.2301428658621651,1.1559999556768508,1.1745495235418102,28.399999618530273
0.9099998474121094,0.29399871826171875,1.1834286281040736,1.1621428898402624,1.1608570643833704,0.9576346679297993,28.979999542236328
0.555999755859375,0.18600082397460938,1.1285713740757533,1.151571546282087,1.122571309407552,0.7732166906502576,29.916000366210938
0.8120002746582031,-0.42799949645996094,1.0031427655901228,1.1540000098092216,1.1256189800444103,0.7877310549970832,29.57200050354004
1.8680000305175781,1.5760002136230469,1.11599976675851,1.2211429050990514,1.1675237928118025,1.2662810454540188,31.420000076293945
1.4599990844726562,0.9680004119873047,1.1305710928780692,1.2505713871547155,1.1936189560663133,1.602019961168944,32.36800003051758
2.549999237060547,-0.18599700927734375,1.2491425105503626,1.3665712901524134,1.276285625639416,1.7201167685034269,32.84400177001953
1.5699996948242188,0.9420013427734375,1.3894282749720983,1.3417141778128487,1.2832380022321428,1.7411741677157884,33.402000427246094
1.6499977111816406,-0.5219993591308594,1.4951422555106026,1.339285441807338,1.2731426783970423,1.5732390858179834,33.290000915527344
1.0480003356933594,0.3680000305175781,1.5654280526297433,1.3469997133527483,1.289523715064639,1.38703448235408,33.21200180053711
1.0499992370605469,0.5260009765625,1.5994279044015067,1.3012853349958147,1.3024759746733165,0.7945463328348984,33.79999923706055
1.4600028991699219,-0.8920021057128906,1.5411425999232702,1.32857118334089,1.3278094700404577,0.5099911019102576,33.78799819946289
1.2120018005371094,0.17000198364257812,1.5057144165039062,1.3181427546909876,1.3356190636044456,0.4337954250475437,34.124000549316406
0.6499977111816406,-0.034000396728515625,1.234285627092634,1.2417140688214983,1.322476069132487,0.3562946075429774,33.986000061035156
0.9099998474121094,-0.31999969482421875,1.1399999346051897,1.2647141047886439,1.274476096743629,0.3572619231021016,33.39400100708008
1.1980018615722656,-0.48400115966796875,1.0754290989467077,1.2852856772286552,1.2513333275204612,0.6759989723194524,32.13999938964844
1.3740005493164062,0.9839973449707031,1.1220005580357142,1.3437143053327287,1.271999994913737,0.6721141204823964,33.27399826049805
1.1540031433105469,-0.5780029296875,1.1368582589285714,1.368143081665039,1.246476309640067,0.7169749434458627,32.70399856567383
1.25,0.18600082397460938,1.1068578447614397,1.3240002223423548,1.25466673714774,0.6980830285833406,32.986000061035156
0.8419990539550781,0.5540008544921875,1.0540003095354353,1.2798573630196708,1.2300952729724703,0.5761250011012328,33.108001708984375
1.0,-0.28399658203125,1.1040006365094865,1.1691431318010603,1.195809591384161,0.4412818788049766,33.316001892089844
1.0119972229003906,0.22999954223632812,1.1185716901506697,1.1292858123779297,1.215999966575986,0.42174815340419414,33.24599838256836
0.6500015258789062,-0.17000198364257812,1.040285927908761,1.0578575134277344,1.2036190941220237,0.2176903526635704,33.24399948120117
2.2779998779296875,1.4239997863769531,1.1694286891392298,1.145714623587472,1.2856190999348958,0.9612954311151944,35.58399963378906
1.4539985656738281,0.8980026245117188,1.2122851780482702,1.1745717184884208,1.316190447126116,1.478104786523881,36.678001403808594
1.6739997863769531,-0.6739997863769531,1.2728565761021204,1.1898572104317802,1.3069523402622767,1.6006306909932828,36.22200012207031
1.4620018005371094,0.63800048828125,1.3614283970424108,1.207714353288923,1.3070477076939173,1.6220659375886533,36.465999603271484
1.1599998474121094,0.33599853515625,1.3842855181012834,1.244143077305385,1.2408572605678014,1.602889513356434,37.04800033569336
0.8139991760253906,0.38800048828125,1.3560000828334264,1.237285886492048,1.2048572358630953,1.4401734297620965,37.72800064086914
0.970001220703125,0.6759986877441406,1.4017143249511719,1.2210001264299666,1.1724764506022136,0.8900275389044715,38.18000030517578
1.3000030517578125,0.8740005493164062,1.262000492640904,1.215714590890067,1.184476579938616,0.9266374609418794,38.67399978637695
1.1720008850097656,-0.1920013427734375,1.2217151096888952,1.2170001438685827,1.1902861822219122,0.9987025391107673,38.599998474121094
3.285999298095703,-1.5279998779296875,1.4520007542201452,1.3624286651611328,1.2772383916945684,1.0058939694441933,36.189998626708984
2.338001251220703,-0.34799957275390625,1.5771435328892298,1.4692859649658203,1.330857413155692,1.4600266955760586,34.6619987487793
1.7060012817382812,0.9160003662109375,1.6551437377929688,1.519714627947126,1.381143297467913,1.5186231941466897,36.19599914550781
1.2940025329589844,0.12199783325195312,1.7237156459263392,1.5398578643798828,1.3994291396368117,1.5094433701687726,36.61399841308594
2.5440025329589844,-1.9340019226074219,1.9485729762486048,1.6751436505998885,1.463524409702846,1.5869311829855812,34.94599914550781
2.6980018615722656,-1.1899986267089844,2.148287091936384,1.7051437922886439,1.5265720912388392,1.5808684338321377,33.75600051879883
1.2120018005371094,-0.032001495361328125,2.1540015084402904,1.6878583090645927,1.5293339320591517,1.0602188425964103,34.58599853515625
1.6180000305175781,1.19000244140625,1.9157158987862724,1.6838583265032088,1.5468577430361794,1.0081065784683916,35.7400016784668
1.6699981689453125,0.944000244140625,1.8202868870326452,1.6987152099609375,1.5862862723214286,1.0075008147891085,35.944000244140625
1.1219978332519531,-0.2680015563964844,1.7368578229631697,1.6960007803780692,1.5920956929524739,1.1057614681017596,36.78799819946289
1.0419998168945312,-0.26799774169921875,1.700857434953962,1.7122865404401506,1.593524387904576,1.1229694686195726,36.71200180053711
0.7619972229003906,-0.14799880981445312,1.4462852478027344,1.6974291120256697,1.5988575163341703,1.1564181177094564,36.560001373291016
0.6879997253417969,-0.15000152587890625,1.159142085484096,1.65371458871024,1.5231432233537947,0.7987798751851286,36.68000030517578
2.4780006408691406,-2.135997772216797,1.339999062674386,1.747000285557338,1.5719052269345237,0.820337043206666,34.52000045776367
2.3339996337890625,0.20800018310546875,1.4422847202845983,1.6790003095354353,1.6033337910970051,1.0744201858302849,34.30799865722656
2.332000732421875,-0.8819999694824219,1.5368565150669642,1.6785717010498047,1.6447623116629464,1.569766620806981,32.900001525878906
2.3339996337890625,1.6300010681152344,1.7099996294294084,1.723428726196289,1.7006670633951824,1.4831247761796014,34.630001068115234
1.5400009155273438,-0.9099998474121094,1.7811426435198103,1.741000039236886,1.7352385748000372,1.3750206249493637,33.93199920654297
1.6599998474121094,-1.4640007019042969,1.9094287327357702,1.6778569902692522,1.7680956522623699,1.3452815628458925,32.571998596191406
2.489999771118164,0.34200286865234375,2.1668573107038225,1.6629996980939592,1.8247621627081008,0.8679329442477677,32.89400100708008
1.901998519897461,-1.0819988250732422,2.084571293422154,1.7122851780482702,1.8595239548456102,1.0131704688203462,31.8439998626709
1.8279991149902344,0.8540000915527344,2.0122855050223216,1.7272851126534599,1.7900953746977306,1.0068264347466631,31.988000869750977
1.0979995727539062,-0.1660003662109375,1.8359996250697546,1.6864280700683594,1.7310476757231212,1.027097714338267,32.433998107910156
2.233997344970703,2.0400009155273438,1.821713583809989,1.7658566066196986,1.7561903454008556,1.1469501043171964,35.040000915527344
2.0139999389648438,-0.63800048828125,1.889427730015346,1.8352851867675781,1.7904759361630393,1.4394556541564971,35.36199951171875
2.8759994506835938,-0.7299995422363281,2.0631419590541293,1.9862853458949499,1.8062853131975447,1.8205660115954725,30.23200035095215
1.6059989929199219,-0.8839988708496094,1.9368561335972376,2.05185672215053,1.754285176595052,2.5868007129736275,27.95400047302246
1.6560001373291016,0.29400062561035156,1.9017135075160436,1.9931424004690987,1.775427954537528,3.109816447012434,27.59000015258789
1.6639995574951172,0.7399997711181641,1.8782849993024553,1.9452852521623885,1.777618408203125,3.242969367195986,28.940000534057617
1.704000473022461,-1.378000259399414,1.9648565564836775,1.900428090776716,1.779237565540132,3.4218260134544454,27.559999465942383
1.2060012817382812,-0.42799949645996094,1.817999976021903,1.819856779915946,1.7832377297537667,2.8264240816240567,27.739999771118164
1.2579994201660156,-0.26399993896484375,1.7099999019077845,1.7997138159615653,1.7935234251476468,1.015726319507772,27.520000457763672
0.7199993133544922,-0.2800006866455078,1.4019998822893416,1.7325709206717355,1.7915235246930803,0.5780794183628241,27.09000015258789
3.167999267578125,-2.7380008697509766,1.6251427786690849,1.7809994561331612,1.9096187409900485,1.4150825946220165,24.31599998474121
1.9559993743896484,1.332000732421875,1.6679998125348772,1.7848566600254603,1.8847615378243583,1.593134875507278,25.218000411987305
1.677999496459961,-0.9939994812011719,1.6699998038155692,1.7741424015590124,1.853523436046782,1.590170539078631,24.222000122070312
0.9080009460449219,-0.15799903869628906,1.5562855856759208,1.760571071079799,1.7857139224097842,1.5979560791401992,24.420000076293945
0.9639987945556641,-0.04000091552734375,1.5217138017926897,1.6698568889072962,1.7204757872081937,1.419644190590153,24.275999069213867
1.1079998016357422,-0.7320003509521484,1.5002852848597936,1.605142593383789,1.699904305594308,1.0648817005925253,24.167999267578125
1.3240013122558594,0.2240009307861328,1.586571284702846,1.4942855834960938,1.6839043753487724,0.3800330416688352,24.100000381469727
1.4860000610351562,1.1260013580322266,1.346285683768136,1.4857142312186105,1.6360948653448195,0.531659888261715,25.38800048828125
0.7220001220703125,-0.4980010986328125,1.1700000762939453,1.4189999444144112,1.5799044654482888,0.5868611139658042,25.45599937438965
0.9239997863769531,-0.4360008239746094,1.0622858319963728,1.366142817905971,1.5368568783714658,0.570749131564895,24.833999633789062
2.6700000762939453,2.404001235961914,1.3139999934605189,1.4351427895682198,1.6117140452067058,1.6964813412979238,28.940000534057617
1.4599990844726562,-1.0739994049072266,1.384857177734375,1.4532854897635323,1.5748569851829892,1.8526352254347067,27.790000915527344
0.7700004577636719,0.06599998474121094,1.336571557181222,1.4184284210205078,1.5156189146496,1.8669168537344847,28.09600067138672
1.2379989624023438,-0.8299999237060547,1.3242855072021484,1.4554283959524972,1.437618891398112,1.5987467480908213,27.472000122070312
1.4980010986328125,0.9200000762939453,1.3259999411446708,1.3361428124564034,1.4324761345272972,1.533489105319237,28.31999969482422
1.2019996643066406,0.42799949645996094,1.394571304321289,1.2822856903076172,1.4108570643833704,1.3476825169300812,28.437999725341797
0.7119998931884766,-0.4459991455078125,1.364285605294364,1.2132857186453683,1.3655237470354353,0.4788803684103001,27.93000030517578
1.9420013427734375,1.5539989471435547,1.2602857862200056,1.2871428898402624,1.3768571217854817,0.6486495180810727,29.493999481201172
0.8959999084472656,-0.07999992370605469,1.1797144753592355,1.2822858265468053,1.3620951516287667,0.7770848455531384,29.530000686645508
0.8660011291503906,-0.10799980163574219,1.1934288569859095,1.2650002070835658,1.3434285663423085,0.8582410463569695,29.58799934387207
1.6620006561279297,0.9759998321533203,1.254000527518136,1.2891430173601424,1.3882857731410436,0.9064840633962088,30.492000579833984
1.789999008178711,-0.8519992828369141,1.2957145145961217,1.3108572278703963,1.3226667131696428,0.8467347946957703,29.59600067138672
1.5799999237060547,-1.2360000610351562,1.3497145516531808,1.372142927987235,1.304761977422805,0.90185147442924,28.143999099731445
0.5540008544921875,0.332000732421875,1.3271432604108537,1.3457144328526087,1.251238232567197,0.7551435401875232,28.648000717163086
0.7279987335205078,-0.26000022888183594,1.153714316231864,1.2070000512259347,1.2426666986374628,0.7886608866498243,28.709999084472656
1.029998779296875,0.2819995880126953,1.1728570120675224,1.176285743713379,1.245809555053711,0.8800356647823738,30.281999588012695
0.7420005798339844,0.09200096130371094,1.1551426478794642,1.1742857524326868,1.2283810206821986,1.1046660294326929,31.100000381469727
0.9400005340576172,-0.83599853515625,1.051999773297991,1.1530001504080636,1.2100952693394251,1.0714254950479516,30.224000930786133
0.8120002746582031,0.26399993896484375,0.9122856685093471,1.1040000915527344,1.178000041416713,1.132032671262023,30.488000869750977
0.9079990386962891,-0.37800025939941406,0.8162855420793805,1.0830000468662806,1.186857132684617,0.9171290928378321,30.086000442504883
1.1860008239746094,0.060001373291015625,0.9065712520054409,1.1168572562081474,1.1993333725702195,0.7224315276653909,30.020000457763672
0.7180004119873047,-0.08799934387207031,0.9051429203578404,1.0294286182948522,1.1063810076032365,0.39919988163906023,29.91200065612793
1.0319995880126953,-0.6000003814697266,0.9054287501743862,1.0391428811209542,1.0860000792003812,0.5256318088200116,29.399999618530273
1.0300006866455078,0.34799957275390625,0.9465716225760323,1.0508571352277483,1.0983810424804688,0.3367108541969042,29.871999740600586
0.9879989624023438,0.48600006103515625,0.9534285409109933,1.0027141571044922,1.0864762805757069,0.34045079242517207,30.256000518798828
1.315999984741211,-0.9939994812011719,1.0254284994942802,0.9688570840018136,1.077809560866583,0.30906053869489564,29.506000518798828
1.3299999237060547,-0.5480003356933594,1.085714340209961,0.9509999411446708,1.083904811314174,0.3908405580511869,29.143999099731445
1.8360004425048828,-1.2880001068115234,1.1785714285714286,1.0425713402884347,1.1374286469959078,0.7786629029545292,27.868000030517578
5.066001892089844,4.154001235961914,1.7997144971575056,1.352428708757673,1.2861905779157365,1.3311514059101976,32.25400161743164
2.0260009765625,-0.8639984130859375,1.9417146955217635,1.4235717228480749,1.3400001525878906,1.7438145250110773,32.82600021362305
2.0600013732910156,1.694000244140625,2.088857650756836,1.5177146366664342,1.3968573070707775,2.273715602079681,34.194000244140625
1.0499992370605469,-0.035999298095703125,2.097714832850865,1.525571686880929,1.3677143823532831,2.532831872241224,34.00199890136719
1.2960014343261719,1.0879974365234375,2.0948578970772878,1.560143198285784,1.344190688360305,2.7553195094144063,35.33599853515625
1.11199951171875,0.15000152587890625,2.0637149810791016,1.5747146606445312,1.3219049544561476,2.644576635122063,35.71200180053711
1.7920036315917969,0.8540000915527344,2.057429722377232,1.6180005754743303,1.3808574676513672,1.4992575455567239,36.29999923706055
1.3899993896484375,-0.6500015258789062,1.5322865077427454,1.6660005024501257,1.412381308419364,1.1740547099354766,34.91999816894531
2.641998291015625,-1.108001708984375,1.620286124093192,1.7810004098074776,1.4891431899297805,0.918889844739996,33.92399978637695
1.5960006713867188,1.3759994506835938,1.5540003095354353,1.8214289801461356,1.5298098609561013,0.8961835200488942,35.67599868774414
1.1920013427734375,-0.01399993896484375,1.5742863246372767,1.836000578744071,1.5418098994663783,0.753852959331209,35.04600143432617
1.5540008544921875,0.9680023193359375,1.6111433846609933,1.8530006408691406,1.5771432604108537,0.9004569187981455,36.56800079345703
1.4980010986328125,0.5120010375976562,1.6662864685058594,1.8650007247924805,1.6052385965983074,0.9524315135121195,36.28200149536133
