High-Low Price,Close-Open Price,7-day m_avg,14-day m_avg,21-day m_avg,7-day m_std,Close
0.007243611857898735,0.0034312020929171405,0.0057185875707365585,0.005636922328082982,0.005264747444870417,0.004730225421146474,0.29202505946159363
0.006862382654066634,0.002287452345085428,0.0063721492929297695,0.005800313670186364,0.005464446134539315,0.0023071147102889265,0.2943126857280731
0.0034311768056359826,0.0003812589464913252,0.005446329444779336,0.005909239304667413,0.005446290945198157,0.0022199505369893285,0.29469379782676697
0.0034312027947056567,-0.0011437257253017474,0.004956161470637829,0.005909239253055655,0.005301055759836148,0.0023190701686285333,0.2935501039028168
0.0038124381158776144,-0.0030499709877528924,0.004847238055586456,0.005582458836593728,0.005337364924119683,0.002208993155007739,0.290500283241272
0.0034311776265288363,-0.0022874517510192427,0.004738307103619729,0.0056096897874483975,0.005355518853899851,0.0032403128484730743,0.2859252691268921
0.0034311757786832375,0.0026686837327125623,0.004520452233342386,0.005282909411865373,0.005192148682411196,0.0032403128484730743,0.2885937988758087
0.006099456743343334,-0.004956165666269274,0.004357001502691614,0.005037794536714086,0.0052102820529525236,0.004326859074345027,0.28363797068595886
0.0034307668316352347,-0.001524523377467557,0.0038667706709156996,0.005119459981922735,0.00515579933709614,0.004811492856084834,0.2821131944656372
0.0057182179865609695,0.0,0.004193490839619269,0.004819910142199303,0.005337323149651362,0.004415414380098327,0.2821131944656372
0.005718216434973611,0.005718216434973611,0.004520207073943262,0.0047381842722905455,0.005446228526684855,0.0033555527505449816,0.2882125675678253
0.005337392628872728,-0.0015249583430546054,0.0047380577186568506,0.004792647887121653,0.005300991797281432,0.002730002876970234,0.28668758273124695
0.0034312054098586953,-0.0030499717504610113,0.004738061687703973,0.004738184395661851,0.005319147087533586,0.0027827281076350735,0.28363797068595886
0.001906218147018135,0.0011437513832519008,0.004520210597466101,0.004520331415404243,0.00502867647373228,0.002291779952071127,0.2847815155982971
0.004574924334010744,0.004193665695223281,0.004302420253275731,0.004329710877983672,0.004792669775567965,0.0028049994298441666,0.28897491097450256
0.0022874493576168775,0.0,0.004139089185558823,0.004002929928237261,0.004792669716468094,0.0027375918754462543,0.28897491097450256
0.0060999126416099725,0.0003812333318765071,0.004193616993422966,0.004193553916521118,0.004611145759273854,0.002264519582633544,0.28935638070106506
0.00457492864333181,-0.004193669645420173,0.004030290166045566,0.004275248619994414,0.004502219570208884,0.0023367149170898487,0.2851627469062805
0.005336988055912373,-0.0038120025717544026,0.004030232369908372,0.004384145044282611,0.00453850938138389,0.0031181321456431274,0.28135088086128235
0.00457449360117812,0.00457449360117812,0.004193559254382576,0.0044658104710432744,0.00455664268190209,0.0029399292315260787,0.2859252691268921
0.002668709110518641,0.0019062171334007783,0.004302486534882648,0.004411348566174375,0.004447716455230376,0.002892453469755619,0.28783130645751953
0.0034311996552023327,0.0011437246788084665,0.004139097295052875,0.004220758774164303,0.004266173017006737,0.002892453469755619,0.28897491097450256
0.0034311740364253995,0.0,0.0043024865348826645,0.004220787860220744,0.004102782130452393,0.002892453469755619,0.28897491097450256
0.0022874505342463936,-0.0007624920510121425,0.0037578490909735813,0.003975733042198274,0.0040483189746719364,0.0027526767419510352,0.2882125675678253
0.0015249841020243404,0.0,0.0033221427279296572,0.003676216446987612,0.003957546655972826,0.0027223337026243428,0.2882125675678253
0.003049942585258536,0.0,0.0029954219464076804,0.0035128271581580267,0.003921237344990965,0.0010289564649178392,0.2882125675678253
0.002668711804877044,0.0022874526220011404,0.0027231674040789555,0.003458363329230766,0.003884929448721832,0.0008999554841993936,0.290500283241272
0.0034312045745509834,0.00038125918540216075,0.002832095327512147,0.0035672909311973977,0.0038849308199536297,0.0011193921378874665,0.29088154435157776
0.017536754054139403,0.011818101938563141,0.0048471745273603,0.004493135911206587,0.004429564025229633,0.005235789651022518,0.30269938707351685
0.006099888855872537,0.0022874519162507934,0.005228419501567034,0.004765453018224849,0.004556665074002837,0.007259655131687529,0.30498701333999634
0.006099884144088963,0.001143750693454293,0.005773052874401686,0.0047654509826876345,0.004574839652932742,0.008225866467167324,0.3061305284500122
0.010674817910374279,0.009149832943690317,0.0070801719898802495,0.005201157358904953,0.004810868294618488,0.010126916835597993,0.31528058648109436
0.006862379289561904,-0.003431176835381966,0.007624805804780731,0.005310113875594206,0.0048834867070322585,0.009537730893527285,0.31184932589530945
0.015630545437882892,0.013724326998237335,0.009476496323781567,0.006099831863930261,0.005464407660747696,0.010878808549726568,0.32557374238967896
0.008006104252842039,-0.0022874766570947225,0.010130053420680287,0.006481074374096217,0.005754878427691692,0.009015964812929,0.32328614592552185
0.00533739528065752,0.0007624923597512323,0.008387287881611447,0.006617231204485874,0.005791186568008205,0.008620346542774309,0.3240486979484558
0.009912325500501418,0.005337421804149922,0.008931921687987001,0.007080170594777018,0.006154275908145564,0.008412330870903297,0.3293861746788025
0.016011805671416857,0.014486820560334401,0.010347910477605273,0.00806048167600348,0.006626270814326844,0.010381026495801618,0.3438730239868164
0.006481147333212367,-0.0064811473332123115,0.009748814680867857,0.008414493335374054,0.006717043132892585,0.010112549795545513,0.3354856073856354
0.005336987096509094,-0.001524549690270216,0.009530901510431742,0.008577853657606235,0.006717043087206715,0.007463269317646334,0.3339611291885376
0.01067438081125277,0.0049557520793601095,0.008822877992341724,0.009149687158061645,0.007007513906734079,0.007607907035659325,0.3389167785644531
0.003049944690258599,-0.001906218633762613,0.008114855197686946,0.009122454309183617,0.0070256679819597915,0.0064563663824185645,0.3370106518268585
0.006480711499599168,-0.004955752307239547,0.008278186086107182,0.008332736983859316,0.007170882831692974,0.004743352919721236,0.33205482363700867
0.003812408432030734,-0.0015249582490550195,0.007406769362039941,0.008169345525013472,0.0071890368505313235,0.004498520195891023,0.33052965998649597
0.007243203658217012,0.00533698551866002,0.006154111931582821,0.008251011204594047,0.007425025094529924,0.0028841892921111756,0.3358668386936188
0.008386904888630475,-0.0026682753460594566,0.006426363010928264,0.008087588845898061,0.0077517832272254545,0.002927052975111508,0.333198606967926
0.007624438242733456,0.005336960742723662,0.006753141746103174,0.008142021628267456,0.007969616353771879,0.00327520134675434,0.3385355770587921
0.015630540102738344,0.014868047863379197,0.007461164502029684,0.008142021247185703,0.008586846272717654,0.008481423053165588,0.35569098591804504
0.006862379564074539,-0.003049943626388829,0.00800579805543196,0.008060326626559453,0.008750235557933063,0.010197953763416917,0.3526410758495331
0.007624434109242073,-0.005718216702068346,0.008169186999666662,0.008223686542886922,0.008278220322461761,0.009861594518598011,0.34692275524139404
0.005718655284537522,-0.004956188408309858,0.008441507978596203,0.007924138670318073,0.00826006634287438,0.008631050743864749,0.3396793007850647
0.006099889824803917,0.0007624926328029247,0.00827817743096576,0.00721614468127429,0.008260066613384616,0.008115252584226572,0.34082311391830444
0.0034312040382082354,0.0,0.007570220166619727,0.006998291588773996,0.007915132619471946,0.006847988108563326,0.34082311391830444
0.008006122293323481,-0.0007624914972839125,0.007624746459561159,0.0071889441028321665,0.007969596572032021,0.0066282328387485545,0.34006011486053467
0.012961857667393606,-0.012580598680246302,0.007243506111654767,0.007352335306842226,0.007842516202008723,0.0077004885639729535,0.32747989892959595
0.0068623788184663526,-0.004956161056737074,0.007243506005139312,0.007624652030285637,0.00778805308608607,0.008605859169787192,0.32252368330955505
0.004193671467600912,0.0026687116697516333,0.006753397056333432,0.007461292028000047,0.007733590047369089,0.008114061308367532,0.3263363242149353
0.010674378018376063,0.008386901505320454,0.0074613574468817955,0.007951432712739,0.007769878262505977,0.007739490571245493,0.33472299575805664
0.008386927124114651,0.0,0.007788077061069043,0.008033127246017402,0.007406788807872539,0.007058488618337515,0.33472299575805664
0.010674378769860826,0.00838736323409267,0.008822816308447985,0.008196518237533855,0.007606466495331989,0.007550222636171149,0.3431103825569153
0.01906174209775957,-0.018299249869308643,0.01040219056622457,0.009013468512892864,0.008260026257296297,0.007613272602873088,0.32252368330955505
0.00838734052251433,0.006862381163332154,0.009748688116956101,0.008496097114305434,0.00815111957688018,0.007533313570609905,0.3293861746788025
0.006481142401109308,0.0022874499680227145,0.00969422577161938,0.008468865888379347,0.008314509944063549,0.006667767724556113,0.33167335391044617
0.0034311777274190214,-0.0007624924790279319,0.009585298094450538,0.008169347575391986,0.008169294050150207,0.00625653600967578,0.33091112971305847
0.00876859804118213,-0.0034311771715232475,0.009313043811994262,0.008387200629438029,0.008405303079157418,0.006412237668170661,0.32747989892959595
0.0038124371476764285,0.0015249594877863593,0.008659545243931659,0.008223811152500352,0.008241933245322151,0.006281405354260002,0.3290049433708191
0.006861968400871776,0.004574491887816112,0.008114915191218939,0.008468865749833462,0.008169317222095547,0.003805945964457569,0.33472299575805664
0.004956163200783015,-0.004574929731033239,0.006099832491650858,0.008251011528937714,0.008042256505812192,0.0024181591864309727,0.3286237120628357
0.006099890429021759,-0.0022874525061800655,0.005773053906866206,0.007760871011911153,0.007588416045159022,0.0028393755912007163,0.3263363242149353
0.003431203702976726,0.0022874520561130263,0.005337348378561551,0.007515787075090465,0.007425026718440079,0.0027401538256022033,0.3286237120628357
0.008386930163109263,0.006480711854243981,0.006045313012231586,0.007815305553341062,0.007461336054338516,0.003485964767114582,0.335104376077652
0.0080056706919589,-0.0030495341026884892,0.005936323390913981,0.007624683601454122,0.0075702415499300105,0.003364745946787422,0.33205482363700867
0.00838692642589689,0.0019057819399905807,0.00658982185923119,0.007624683551581425,0.007679148054743961,0.0035332622584070016,0.33434173464775085
0.004574493516329103,0.001906218296760187,0.006263039732867951,0.007188977462043444,0.0077335904108449555,0.0038085386676680088,0.33624809980392456
0.008386928253335424,-0.0038120002300474076,0.006753149026089723,0.006426490758870291,0.007751724027988381,0.0035742031878460614,0.3324360251426697
0.00800610568104998,-0.007243638944797903,0.007025465490665184,0.006399259698765695,0.007515735838162494,0.003896639367853743,0.3251924216747284
0.004956162750250681,0.0041936958800620205,0.0072433167831328915,0.006290332580847221,0.0074249636444379385,0.0037958802879180602,0.3293861746788025
0.006862380000159984,-0.00533742089945799,0.007025523902711566,0.006535418457471576,0.007552045003131227,0.004564160379232592,0.3240486979484558
0.0026724572906148825,-0.0011453425038371323,0.006263636273948135,0.006099979832431058,0.007171001158952124,0.005366583755831745,0.322597861289978
0.0026724552444747363,0.0011453416269171512,0.005447283248030684,0.006018552553630937,0.006898883450397842,0.005158235048458366,0.32374295592308044
0.005344938138298783,-0.0038177982959247125,0.005557346765454925,0.005910193249161437,0.006645100563180602,0.004238770682262474,0.3199252784252167
0.006108507296468724,0.0053449374706596164,0.00523185805733111,0.005992503541710417,0.006028279858357228,0.002887189212423124,0.3252701759338379
0.008017010040959893,0.006489870105991169,0.005233415823032527,0.006129440656848855,0.006010645073521302,0.005297952748385672,0.33595970273017883
0.002672482731261361,0.0007635701596479527,0.004907175820319766,0.006075246301726329,0.005829280327338067,0.006664392128140183,0.33672335743904114
0.016034425382277506,0.007635645898215526,0.0062174680177651265,0.006621495960238346,0.006429434977569423,0.010011403431119737,0.3474130630493164
0.0030542529289560583,0.0,0.0062720102518138655,0.0062678232628810004,0.006157323305558658,0.01126042253938604,0.3477948009967804
0.0038178254493967945,-0.002672457290565533,0.0064356345668027315,0.005941458907416708,0.006157579891354866,0.010963124434205218,0.3451226055622101
0.009162352655054107,0.00763521263835254,0.0069809794977677775,0.006269163131611351,0.006267121998696882,0.009410321749030679,0.3527577221393585
0.004580957926180629,-0.003435615824610272,0.006762758159155192,0.005997308108243151,0.006249255080858673,0.006360555452830821,0.3493220806121826
0.004581367177355966,0.00038177204644651574,0.006271952035783203,0.005752683929407865,0.006176944449826968,0.005095525480106577,0.34970375895500183
0.005344502820270214,-0.001527114420832143,0.0066536691913558965,0.005780422505837831,0.006268053931602849,0.0023577430534035995,0.3481767773628235
0.006108069791329107,0.0034360249629010187,0.005235618392648982,0.005726543205207054,0.0061595367710418885,0.00252957119269489,0.3516126275062561
0.0038173871786107982,-0.0007635697937256603,0.005344637571171088,0.005808323911492477,0.005960094698977693,0.0025075166732319563,0.35084912180900574
0.005726299336097418,0.0026720455491502926,0.005617276697842606,0.006026455632322668,0.005833398170892005,0.0019214067417004782,0.3535211980342865
0.0061080703215982135,-0.0061080703215982135,0.00518095065020605,0.006080965073986914,0.005906425637809581,0.0020909700466806035,0.3474130630493164
0.006872079586596025,-0.0030542547434858625,0.005508253744551106,0.0061355059518531496,0.005834289987012467,0.0030255693919269363,0.34435898065567017
0.004581394572514719,0.0038178245345940054,0.005508257658145214,0.005890104846964208,0.005671208505653645,0.003052965025591345,0.3481767773628235
0.004199597737030603,-0.003436053170308928,0.005344699789110984,0.00599918449023344,0.005635181600262213,0.0034830136387707295,0.3447408080101013
0.004581395873996863,0.0022907107645067093,0.005126603515206377,0.00518111095392768,0.0055265633085401595,0.003260699150155975,0.34703153371810913
0.0034360262590641955,0.0030542541152813185,0.005072123383842576,0.005208380477506832,0.005562923735609174,0.0031612777574934895,0.35008564591407776
0.0030538436351857934,0.0,0.004690343997998059,0.005153810347920332,0.005581085087547796,0.002290654514792151,0.35008564591407776
0.002290273889913319,0.0011449317048912722,0.00414494450775736,0.004662947578981704,0.005435624885243726,0.0030541134397852215,0.3527577221393585
0.002290273828033762,-0.001526703840313448,0.0034904008279627507,0.004499327286256928,0.00525380424388968,0.002707171312600616,0.35123100876808167
0.005344965042358707,-0.004963167165040916,0.003599482323654749,0.004553869990899981,0.005126564005861052,0.003265007668993386,0.34435898065567017
0.00305425429556061,-0.0011453421539592834,0.0034358618320161787,0.0043902808105635805,0.005144743604161017,0.0036006568861985644,0.34321358799934387
0.007635649401399769,-0.005344964842983968,0.0038721837645023078,0.004499393639854342,0.004744801890785887,0.005396554982056064,0.33786866068840027
0.0038174158987353546,0.00038179803092097675,0.003926667998741045,0.004499395691291811,0.0047811429845849,0.006107247881159808,0.33825060725212097
0.004580957475454506,-0.0038174132528712157,0.004144827118779433,0.004417585558388746,0.004817482604873363,0.006915676839187929,0.3344329595565796
0.007253852631496083,-0.007253852631496083,0.004853909796148399,0.004499427151952879,0.0047266016513706,0.0083434761165565,0.32488855719566345
0.003054254424060099,-0.001908912221913639,0.0049630498812950185,0.004226725354628884,0.004653901484602955,0.008561883108499486,0.3222160041332245
0.008017419001851378,0.007253849179055583,0.0053448290183654,0.004472155671010074,0.004817523000055118,0.0076608733095232815,0.3294697701931
0.0049631677278687,-0.004581369807254709,0.005617530937266556,0.004526696384641367,0.004799364186131237,0.006610405973707036,0.32488855719566345
0.003054255228570779,-0.002290710662689599,0.004963046055433843,0.004417614909968075,0.004653944445047507,0.006198640464667403,0.322597861289978
0.003817822526387571,0.0007635439812809786,0.004963104145098445,0.004444886071919745,0.004653965175894019,0.004408403741157842,0.32374295592308044
0.0049631650465643,0.00381782321351104,0.005017705226685558,0.0045812661727324955,0.004617625447821014,0.0028435603373642188,0.32870620489120483
0.009544117783233719,0.006108068110739773,0.005344885962648078,0.0050993978793982386,0.004781246755517943,0.004591005369716005,0.3348141312599182
0.006872076726742837,0.004199595317731564,0.005890289148745612,0.005426669515020315,0.004781246619334457,0.006054046583453298,0.33901387453079224
0.0068716440605224305,-0.0068716440605224305,0.005726607014270048,0.005535718016317724,0.004890306118763396,0.0060603535602812685,0.3298517167568207
0.004581392162664233,-0.004581392162664233,0.005672067647812267,0.005644799292539411,0.004908486805698331,0.00620636465541697,0.32374295592308044
0.004199622307822615,0.0022907100738147057,0.005835691516276815,0.005399368785855329,0.004890307112070986,0.005741059670357265,0.3260338306427002
0.004581392162664233,-0.0022907089088299304,0.005944772892887766,0.005453938518993106,0.004944848345575749,0.005741059670357265,0.32374295592308044
0.009162350035542,-0.004963165152800986,0.006544656462741724,0.005781180844713641,0.005235729602735569,0.0070271893071481685,0.318779855966568
0.006108531435217557,0.004963164153304722,0.006053858413025129,0.005699372187836603,0.005417551390607199,0.0064601707050861695,0.32374295592308044
0.007635213523739637,-0.007635213523739637,0.006162877955453243,0.006026583552099428,0.005672072328497956,0.004729621099633315,0.3153443932533264
0.007253879115486805,-0.006108536532782871,0.006217482963305297,0.0059720449887876725,0.0057629729986469124,0.007220031690580657,0.30541810393333435
0.008017447132234956,0.008017447132234956,0.006708347958958257,0.0061902078033852625,0.005999315514679024,0.007271745132422835,0.31343546509742737
0.006490307639325454,-0.00038179789349701565,0.00703558872060152,0.006435640118439168,0.005944775430770723,0.00651880963497443,0.313053697347641
0.0030542545791805153,0.0003817978567787206,0.006817426208675275,0.0063810995507815205,0.005908434415553826,0.005640387106939416,0.31343546509742737
0.008398757480908625,0.006871643030263386,0.006708341558013364,0.006626499010377544,0.006090234415813546,0.005848215605784458,0.3203071057796478
0.003436051798494766,0.002672481881606459,0.006326558752767252,0.0061902085828961905,0.0059084343761468166,0.00594476826906128,0.32412487268447876
0.009926335209973935,0.005726737772295709,0.006653861850800723,0.006408369903126983,0.00623567631833319,0.008184708950663524,0.3298517167568207
0.002672483438577955,-0.0019089130768385476,0.005999376754099458,0.006108429858702378,0.005981155577224932,0.007007908010135489,0.3267975449562073
0.0015271403724276822,-0.0011453424518136912,0.005072190074126991,0.005890269016542624,0.005817535226965835,0.00649921742065729,0.32488855719566345
0.0026724818816065143,-5.551115123125783e-17,0.004526786394452856,0.005781187557527189,0.0057993555437770615,0.005248526631396512,0.32412487268447876
0.005344938184490444,-0.0007635699277859231,0.004854026909497132,0.005835726559086203,0.005872075337020055,0.002963174983960052,0.3233613073825836
0.003817823241608398,-0.003817823241608398,0.004199607732454242,0.005453974645233803,0.005817535251069774,0.003162625913786725,0.31954342126846313
0.004199620887307076,0.003817823176642754,0.004308689030856001,0.005317623891811626,0.005563035398882791,0.0031549351168408753,0.32450658082962036
0.008399194279703759,0.008017422050630552,0.004090526040817404,0.005372193945809063,0.00563575528235712,0.00406272968332442,0.33290594816207886
0.005726732656038791,0.005726732656038791,0.004526847357597523,0.005263112055848491,0.005581235691667423,0.007260376909218004,0.34092265367507935
0.004581396785900804,-0.002290685565439654,0.0049631697023793985,0.005017679888253195,0.005581235911821546,0.008247273824755963,0.33825060725212097
0.00687207775325438,0.0019088862572886889,0.005563111969757665,0.0050449491821052605,0.005708495694937345,0.0088442018375478,0.34015926718711853
0.0034360268292719653,0.0034360268292719653,0.005290410347583596,0.005072218628540364,0.005653954488585332,0.009513423515744846,0.34588608145713806
0.004581394271314376,0.004581394271314376,0.005399491923255879,0.004799549827855061,0.005435813737907825,0.008657446332451484,0.35123100876808167
0.006489870919671015,0.0019084761953706564,0.00572667049930787,0.005017679765081935,0.005453972760977038,0.007250301713676991,0.3531395196914673
0.0034356151092484466,-0.0022902732461604902,0.005017587760671397,0.004554056900744401,0.005253991884096506,0.006075379469299636,0.35084912180900574
0.012980583500476317,-0.009162760296512695,0.0060538521670196145,0.005290349762308569,0.005526692092905529,0.006241045007346177,0.3397774398326874
0.005344962747549253,0.0,0.006162933018683679,0.005563051360531539,0.00539943093173002,0.005961248031366295,0.3397774398326874
0.0034360495969424365,0.000381797541320672,0.005672071853496259,0.005617591911626961,0.005253990072568924,0.005902186352028961,0.3405408561229706
0.00458137001526393,0.00381782544939685,0.005835692308637968,0.005563051328110782,0.005326709855239563,0.005909232980876681,0.3451226055622101
0.0030542547434858625,-0.0007635700996243,0.00561752951894818,0.005508510721102029,0.005072209724886098,0.0054010862810496335,0.34435898065567017
0.004962753491828953,0.002672480801707122,0.005399369886399314,0.005563020192853592,0.005144909805521059,0.004770649429056873,0.3504672646522522
0.0019084760066698236,0.0007635699877203139,0.005181207157459511,0.0050993974590654535,0.004763106986316101,0.004857897796350293,0.35123100876808167
0.0045809581361871965,0.0,0.0039812606768467795,0.005017556421933197,0.0048539867338213034,0.004942885070989852,0.35123100876808167
0.004962727836834213,-0.0007635696083441168,0.0039266556896017735,0.0050447943541427264,0.005017586136888281,0.004267653795180721,0.3504672646522522
0.006489868868100435,0.005726299046260874,0.004362915585481487,0.0050174937194888735,0.005199366469578468,0.00402732081836991,0.3561936616897583
0.002672482961528,-0.0011453425106504045,0.004090217434947784,0.004962954871792875,0.005072106697056446,0.0038203818122816598,0.3550485074520111
0.003054255126870409,0.0015271147359279813,0.004090217489717004,0.004853873504332592,0.005035746310640352,0.002776761503011526,0.356575608253479
0.002672482597156911,0.0007635701213322132,0.003763035933335284,0.004581202909867299,0.00496302543968082,0.0029299869372282623,0.35733914375305176
0.004963167982828864,-0.0022906850213008645,0.004199420501358004,0.004690313829408758,0.0047994051398296345,0.002669740109468781,0.3550485074520111
0.004581393276035128,0.0011453419052582792,0.0041994826641934225,0.004090371670520101,0.00474486516935327,0.002267765988273668,0.3561936616897583
0.0038173901917774034,-0.0026724835600008823,0.0040358630006138785,0.003981259345107826,0.0047084839029664415,0.0016154111007221554,0.3523761034011841
0.005344961144995275,-0.0049631635460713475,0.0038723047544559986,0.004117610169968743,0.004635764064477912,0.0038104666162102705,0.3462676405906677
0.013743719599996373,-0.013361947473190527,0.005453909988522909,0.004772063711735346,0.005126606577369551,0.00894632833217427,0.33252406120300293
0.009926327652515388,-0.0011453415514450227,0.00643563463504362,0.005262926062380312,0.005381127214569599,0.011094844785772837,0.3313785791397095
0.00419959673913356,-0.00229068446588937,0.006653793798183142,0.005208414865759213,0.00527206653930591,0.01194200444877197,0.32908809185028076
0.004581395023936785,0.0038178249107787,0.006599254804055702,0.005399337652706853,0.005326627487624403,0.011211770743285792,0.33290594816207886
0.0026720468753015925,0.00038177229221780795,0.00632649103252234,0.005262986848357881,0.004835744791187512,0.008821301120925981,0.33328777551651
0.0034356163574590926,0.0034356163574590926,0.0062719519133340096,0.005153907456973944,0.004744823534516551,0.005719826449912103,0.33786866068840027
0.0026724571992379764,0.0007635701947885098,0.0058901656353686814,0.00488123519491234,0.00470846199176872,0.0034288133327988247,0.3386322855949402
0.0068716692282121405,-0.00534452900189597,0.00490844415368522,0.005181177071104064,0.004817523859051968,0.003410543271366056,0.33290594816207886
0.0026724816831020237,-0.0011453419627571182,0.0038721804437690244,0.005153907539406323,0.0047993441895098805,0.003369580145435041,0.3317604959011078
0.0019089111374063217,-0.0003817976204776863,0.0035449396435222763,0.005099366720852709,0.0046539231250135645,0.002919327266767509,0.3313785791397095
0.005344939199475873,-0.00419959691780325,0.003654017382885003,0.0051266360934703525,0.0048175642294329005,0.003936717686721923,0.3271791934967041
0.007253848980903088,0.003817823354686223,0.004308560540828074,0.005317525786675207,0.004944844745847943,0.004030795598635429,0.33099690079689026
0.005344938862216875,-0.004963166677418807,0.004581320898650614,0.005426636405992312,0.004963045270866165,0.004110123694340008,0.3260338306427002
0.0034360241156373705,-0.00038179756061967884,0.00469040188670767,0.005290283761038176,0.0048176240921774475,0.003017697083081278,0.32565179467201233
0.006490278986733877,-0.004963165083090804,0.00463591756649649,0.0047721808600908544,0.004999423902901537,0.0043665168193081395,0.31954342126846313
0.005344528036280716,-0.00458095806107961,0.0050176384740934455,0.004444909458931235,0.005108484517635361,0.006294151581940178,0.31381720304489136
0.0038178234409066425,0.0007635698191816864,0.005290340231736349,0.004417639937629313,0.00516302455781392,0.006625057462052956,0.3145807087421417
0.008398777490299159,-0.005344961121924563,0.005726602844711104,0.004690310113798053,0.0053266250105506,0.007884105016558146,0.3092356324195862
0.0045813656787024315,0.0030542779924563335,0.0053448195158252955,0.0048266900283266845,0.005326623696391901,0.0065919702078260705,0.31228989362716675
0.0030542536217249006,0.0022906838025432696,0.005017578767183585,0.0047994498329171,0.005290283859722734,0.005373884029456013,0.3145807087421417
0.0038173867867888345,0.0015271137757051911,0.005072059148776652,0.004881230517742161,0.005217542223617665,0.003184340090842405,0.31610777974128723
0.007253412631047451,0.003053817327278441,0.005181078240821447,0.004908497903658969,0.00490847998700105,0.003184340090842405,0.31954342126846313
0.010307688091058198,-0.00801697956586045,0.005890101105789659,0.005453869789941552,0.004926640007884041,0.003356257587020126,0.3115263283252716
0.009926332326615106,-0.00801742029034247,0.00676274523231944,0.006026542732027894,0.005199341702526019,0.005153778133643373,0.30350908637046814
0.00916276115977016,-0.006872077283578304,0.006871885756529583,0.006299244300620344,0.005417501994708561,0.01548639915584087,0.27411267161369324
0.008780551422048755,-0.0026720450315134703,0.007471769434150487,0.006408294474987891,0.005708383163601283,0.02196637997860356,0.2649502754211426
0.006871667333008591,-0.004963165884170506,0.008017114250048156,0.006517346508615871,0.00587200463862745,0.02557774183844074,0.2599871754646301
0.009162765599848466,0.005726738120535979,0.008780739794770962,0.006926399471773806,0.006181066943418425,0.02501633346558807,0.26571401953697205
0.004580958184127626,-0.0015271143364146145,0.00839896058806813,0.006790019414444788,0.006071985465128686,0.020919553951718798,0.264186829328537
0.004580958035184268,0.0038173880642994873,0.007580856294371853,0.006735478700080756,0.006162865291418317,0.01475371192244349,0.2680042088031769
0.002290684703862067,0.002290684703862067,0.006490049491121419,0.00662639736172043,0.0061810449850590666,0.004927892914334075,0.2725856304168701
0.004199621313021928,0.0015271396874629861,0.0057810295130145285,0.006326457634772056,0.006126506038085069,0.004927892914334075,0.27411267161369324
0.0022907103320023436,0.001908912449162803,0.004853909357293613,0.0061628393957220496,0.0058901661024231295,0.006078140764862706,0.27716702222824097
0.004199620924930425,-0.0038178232108456722,0.004472188441853875,0.006244651345951016,0.005835627153028536,0.004805963582344291,0.2733490765094757
0.0034360270557931005,-0.0007635701196246902,0.003654082935560251,0.006217411365165606,0.005835627293035952,0.004283745897189183,0.2725856304168701
0.006490307458155875,0.004581395008993072,0.003926847117564287,0.006162903852816208,0.0058356286488179514,0.003139436943435556,0.27716702222824097
0.004580959546388985,0.0,0.003926847333450675,0.005753851813911264,0.005799268244537394,0.0027124632080630317,0.2794577479362488
0.005344526287925588,0.0038174124920952734,0.004363110416888321,0.00542657995400487,0.005871968380109724,0.003788495220598175,0.28327497839927673
0.0026720458731393504,-0.002290273724106784,0.0041448853540479525,0.004962957433531241,0.005599266874530685,0.0038861780824995186,0.2809847891330719
0.0015271399061427826,0.0,0.0040358038646394435,0.004444856610966529,0.005453827552027845,0.004060865338635739,0.2809847891330719
0.002672483281025928,-0.0015271406334486648,0.0038176413440816587,0.004144914892967767,0.005435648011994561,0.0034359180311255475,0.2790760099887848
0.0026724563277140123,-0.000763544290771967,0.0037085598114989316,0.0036813213735295914,0.005381127513943379,0.0021417778422301113,0.27754876017570496
0.005344964758585202,0.0022906845222451233,0.0035449394258459783,0.0037358932717051325,0.005290249043826129,0.001809826418050227,0.27983948588371277
0.006871642420496427,0.006489870255464769,0.003872179836432756,0.0038995135849417156,0.005126627821418425,0.0028977969071651206,0.28632932901382446
0.00382394220965232,0.0,0.0036549535395365746,0.004009031978212447,0.004836037815848769,0.00405557456762498,0.288700133562088
0.008030270907076753,0.00420632748539701,0.00442041425867049,0.004282649806359221,0.0047821097085776545,0.0057464831346026165,0.2929065525531769
0.004588735271091993,-0.0022943547874881287,0.004857785025091805,0.004446794444865625,0.004582499415674951,0.0061469849437015105,0.2906120717525482
0.003823940366276757,-0.001529586424953211,0.005022278894413352,0.004419960119247506,0.004437369560116293,0.005685441851682645,0.2890823781490326
0.0015295609188641923,-0.0007647933074868551,0.0048590081217205205,0.0042837839666097265,0.004073883622926565,0.004123883179057486,0.28831762075424194
0.0022943542263510475,0.0,0.004423206617115641,0.00398407302148081,0.003964997720175299,0.0020733041908302316,0.28831762075424194
0.003823939813687338,-0.0026767373126990734,0.0039878205304286285,0.003930000183430692,0.00392894923343735,0.002240703392430564,0.28564080595970154
0.0034415308460281624,-0.0007647931978193023,0.003933190335625177,0.003794071937580876,0.003983751430683355,0.0027562989823060983,0.2848760485649109
0.0038235028207365684,-0.001529123610398031,0.0033322234661480083,0.0038763188624092487,0.003965841026288814,0.0026896636491949757,0.28296446800231934
0.009177005600780663,-0.006118320652532039,0.003987690656103533,0.004422737840597669,0.004293759848611591,0.004273490430705933,0.2768462300300598
