High-Low Price,Close-Open Price,7-day m_avg,14-day m_avg,21-day m_avg,7-day m_std,Close
2.948944091796875,2.161895751953125,4.182898385184152,3.8459439958844865,4.304344540550595,2.47580261503947,259.6916198730469
4.47320556640625,1.056060791015625,4.463982718331473,3.9163916451590404,4.357951572963169,2.135842826040392,260.3491516113281
1.987548828125,0.358642578125,3.795774187360491,3.733506338936942,4.229622977120536,2.114590415270035,261.41015625
4.009979248046875,2.7646484375,3.854128156389509,3.769087655203683,4.06523931594122,2.227161352372435,263.38775634765625
2.59527587890625,-0.612701416015625,3.400113786969866,3.7392000470842635,3.810005551292783,2.2974447751426044,261.669189453125
6.46575927734375,4.358673095703125,4.007832118443081,3.8740506853376115,3.8961108979724703,3.205680572504175,266.6355895996094
5.27520751953125,3.775848388671875,3.9651314871651784,4.034875052315848,3.991704305013021,4.492943285010086,272.4039611816406
5.364898681640625,2.904144287109375,4.310267857142857,4.246583121163504,4.000718616303944,5.887098019379665,275.3828125
3.965118408203125,1.872955322265625,4.237683977399554,4.350833347865513,4.023489089239211,7.064786582358527,279.00421142578125
5.7086181640625,3.49688720703125,4.769265311104911,4.2825197492327005,4.078759329659598,8.05489031718951,282.9494323730469
3.337493896484375,2.49066162109375,4.673195975167411,4.26366206577846,4.070457095191593,8.197689870838882,283.4375915527344
3.97509765625,-1.115814208984375,4.870313371930804,4.135213579450335,4.11623782203311,6.405034874548996,283.0191650390625
2.9688720703125,-2.10711669921875,4.370758056640625,4.189295087541852,4.039619809105282,4.410268859945697,282.6903991699219
2.704864501953125,0.134490966796875,4.003566196986607,3.984348842075893,4.024438767206101,3.00249727205502,282.5758361816406
7.342498779296875,6.266510009765625,4.286080496651786,4.298174176897321,4.259748912992931,3.3397176141916884,290.18731689453125
8.368621826171875,0.50311279296875,4.915152413504464,4.576418195452009,4.538939703078497,3.7818306494595832,291.1038818359375
4.29888916015625,-1.11083984375,4.713762555803571,4.741513933454241,4.426267351422991,4.190877666879157,290.9195556640625
4.000030517578125,-3.018707275390625,4.80841064453125,4.740803309849331,4.445244925362723,4.049937501196145,288.4338684082031
4.478240966796875,3.45703125,4.880288260323661,4.875300816127232,4.38357180640811,4.8054527532921565,295.91583251953125
8.124542236328125,7.282684326171875,5.616812569754464,4.993785313197544,4.66513424827939,6.5593312833321065,303.6717529296875
7.666259765625,0.03485107421875,6.325583321707589,5.164574759347098,4.764760335286458,7.1256434331236385,306.4413757324219
4.423431396484375,2.007476806640625,5.908573695591518,5.097327096121652,4.834974016462054,8.938478237211886,311.5273132324219
16.144500732421875,-5.798248291015625,7.019413539341518,5.967282976422991,5.390749976748512,9.229081642615618,309.8386535644531
10.0423583984375,6.679962158203125,7.839909144810268,6.276835850306919,5.774312337239583,9.855584005769543,317.5049133300781
12.109588623046875,-9.145721435546875,8.998417445591517,6.903414045061384,6.160008021763393,6.751144890560728,308.8971862792969
6.938995361328125,-1.2403564453125,9.349953787667411,7.115121023995536,6.366851806640625,4.4453459310181085,306.849853515625
6.181854248046875,1.50933837890625,9.072426932198661,7.3446197509765625,6.35333251953125,4.2252125898178,315.5572204589844
6.410980224609375,2.097137451171875,8.893101283482142,7.609342302594866,6.40741693405878,4.555096772376374,318.6157531738281
7.60150146484375,-4.9066162109375,9.347111293247767,7.627842494419643,6.513921828497024,5.5016718821356925,321.1512451171875
9.325042724609375,6.0174560546875,8.372903006417411,7.696158272879464,6.769156319754464,6.278550765522011,324.15997314453125
8.76715087890625,7.23291015625,8.190730503627233,8.01531982421875,6.914800734747024,10.027780701608346,336.6232604980469
8.92156982421875,1.5491943359375,7.735299246651786,8.366858346121651,7.180709112258184,10.891854832013824,336.6481628417969
7.68121337890625,-5.066009521484375,7.841330392020089,8.59564208984375,7.357190813337054,8.791899375066826,333.0068054199219
4.224151611328125,0.283935546875,7.561658586774554,8.317042759486608,7.416966029575893,7.890788274962167,336.0404357910156
3.940216064453125,0.727294921875,7.208692278180804,8.050896780831474,7.475792294456845,6.8215827464411465,338.3468017578125
11.158203125,8.5977783203125,7.716792515345982,8.531951904296875,7.657492501395089,6.545449760848515,346.0877685546875
5.45953369140625,3.143218994140625,7.164576939174107,7.768739972795759,7.518964494977679,6.7725208970163875,352.179931640625
5.947723388671875,0.209228515625,6.761801583426339,7.476266043526786,7.59748041062128,7.607027936278345,350.2920227050781
8.089691162109375,0.368621826171875,6.642961774553571,7.189130510602679,7.792226155598958,8.488499009233568,354.2969970703125
12.034881591796875,9.295166015625,7.264914376395089,7.553122384207589,8.152066185360862,8.968847124136492,361.4701232910156
8.3636474609375,2.107086181640625,7.856270926339286,7.708964756556919,8.1634521484375,10.134966552326466,369.5099792480469
12.0050048828125,-4.0797119140625,9.008383614676339,8.108537946428571,8.370059058779763,8.531592308608042,365.10150146484375
28.74725341796875,-20.30389404296875,11.521105085100446,9.618948800223214,9.528336297898065,8.631478445508026,345.62451171875
10.29638671875,-5.882965087890625,12.212084089006696,9.688330514090401,9.249854678199405,13.192438311866656,330.7452697753906
21.778350830078125,-12.78704833984375,14.473602294921875,10.617701939174108,9.808711460658483,19.890202100619366,314.8548583984375
14.371124267578125,7.750946044921875,15.370949881417411,11.006955827985491,9.916403634207589,20.98729971304635,329.0416564941406
19.536773681640625,-15.740997314453125,16.44264875139509,11.853781563895089,10.516297839936756,21.528021515556972,319.64190673828125
11.706146240234375,-4.443359375,16.920148577008927,12.388209751674108,10.779359363374256,18.578717043425964,313.64935302734375
9.69866943359375,-0.1544189453125,16.590672084263392,12.799527849469866,10.935915992373513,11.677053489767404,315.6319274902344
9.10089111328125,-1.863006591796875,13.784048897879464,12.652576991489955,11.007315499441964,7.6163493714634,311.7564697265625
13.066009521484375,6.007476806640625,14.179709298270089,13.195896693638392,11.185456775483631,6.099669682679843,323.05908203125
13.892913818359375,8.343719482421875,13.053218296595983,13.763410295758929,11.429540724981399,7.066584709696428,329.0267333984375
5.066009521484375,3.337493896484375,11.723916190011161,13.547433035714286,11.245942615327381,9.09594976237268,337.0865173339844
14.14697265625,-7.073486328125,10.953944614955358,13.698296683175224,11.553835914248513,9.827155137412452,331.7565002441406
13.0361328125,-0.612701416015625,11.143942696707589,14.032045636858259,11.973454066685267,9.78534735421146,335.5273742675781
11.03863525390625,5.056060791015625,11.335366385323661,13.963019234793526,12.311474028087797,10.681971906794265,344.83746337890625
7.48193359375,3.113311767578125,11.104086739676339,12.444067818777901,12.13641357421875,8.536752404751093,347.1986083984375
14.42095947265625,-8.966400146484375,11.297651018415179,12.738680158342634,12.563148135230655,7.14921197933254,345.2060852050781
6.904144287109375,-4.722320556640625,10.29925537109375,11.676236833844866,12.608691987537203,5.756959655191111,339.49249267578125
7.412200927734375,2.9140625,10.634425571986608,11.179170880998884,12.57643054780506,5.595612430497374,340.8025817871094
5.69366455078125,2.87921142578125,9.426810128348214,10.190377371651786,12.27446783156622,4.534189171291378,347.9508056640625
9.738525390625,8.697418212890625,8.955723353794642,10.049833025251116,12.339938209170388,5.515967706084465,356.2945251464844
3.735992431640625,-0.059783935546875,7.912488664899554,9.623927525111608,11.946175711495536,6.655789238038055,356.1002502441406
5.379852294921875,1.21044921875,7.612191336495536,9.358139038085938,10.83344232468378,7.695106200431564,357.8686218261719
11.06353759765625,-10.331298828125,7.132559640066964,9.215105329241071,10.869973318917411,7.521059951210594,348.29449462890625
12.861785888671875,-7.297637939453125,7.983651297433036,9.141453334263392,10.445374988374256,6.171161646470686,348.3692321777344
8.174346923828125,-1.125762939453125,8.092529296875,9.363477434430804,10.150290352957589,5.011390686060578,345.7291259765625
6.19677734375,1.220428466796875,8.164402553013392,8.795606340680804,9.515052432105655,5.724141730327955,343.6917724609375
15.815704345703125,-9.349945068359375,9.032570975167411,8.994147164481026,9.710745675223214,8.166619591295142,333.365478515625
12.059783935546875,-0.403472900390625,10.221684047154017,9.067086356026786,9.823179699125744,8.331655922951875,335.41778564453125
5.23040771484375,1.5740966796875,10.200334821428571,8.906263078962054,9.638870965866815,6.263547573107239,337.4202575683594
5.17559814453125,1.92279052734375,9.359200613839286,8.245880126953125,9.26313709077381,5.666768948003207,343.5572509765625
2.998779296875,-0.5927734375,7.950199672154018,7.966925484793527,8.744368780226935,5.398425825369454,347.044189453125
3.8206787109375,2.859283447265625,7.3282470703125,7.71038818359375,8.685067313058036,6.007731932292367,349.056640625
7.476959228515625,5.902862548828125,7.511130196707589,7.837766374860491,8.367447626023065,7.721073216408014,354.0927734375
7.60150146484375,-3.153167724609375,6.337672642299107,7.685121808733259,8.108655657087054,6.721891235099309,349.0616455078125
5.683685302734375,-1.195526123046875,5.426801409040179,7.824242728097098,7.853658040364583,5.337515352220754,349.9532775878906
5.9327392578125,-3.531768798828125,5.527134486607143,7.863734654017857,7.779886881510417,3.5644491741953797,344.44891357421875
9.783355712890625,-3.825653076171875,6.185385567801339,7.7722930908203125,7.559048607235863,4.1075971270591145,341.315673828125
5.145721435546875,0.034881591796875,6.492091587611607,7.2211456298828125,7.475314185732887,4.793025971216328,341.3854064941406
12.9315185546875,-11.302642822265625,7.79364013671875,7.560943603515625,7.738138834635417,8.726593893269316,327.2732849121094
12.41845703125,-2.33624267578125,8.499568394252233,8.005349295479911,8.058367047991071,10.330479482793379,323.41278076171875
14.425933837890625,-10.62017822265625,9.4744873046875,7.906079973493304,8.281576974051339,12.91170194962572,314.66058349609375
15.357452392578125,11.536773681640625,10.856454031808036,8.141627720424108,8.834979829334078,11.291913795508465,325.3804016113281
8.513092041015625,0.856781005859375,11.225075857979911,8.376105172293526,8.984181722005209,9.974633797545895,322.157470703125
9.64385986328125,-2.2166748046875,11.205147879464286,8.695266723632812,8.916578020368304,8.564630972974793,317.9333190917969
6.052337646484375,1.334991455078125,11.334664481026786,8.913378034319196,8.592318580264138,4.552890842610746,325.6892395019531
6.809478759765625,-4.109588623046875,10.460087367466517,9.126863752092634,8.527324858165922,4.267228793238203,317.6344299316406
18.95892333984375,-6.485687255859375,11.394439697265625,9.947004045758929,9.135046096075149,6.638692183814081,306.824951171875
13.813232421875,-9.947723388671875,11.306910923549108,10.390699114118304,9.039690290178571,9.907629004753742,299.27325439453125
5.74847412109375,-4.03985595703125,9.934199741908483,10.395326886858259,8.739151727585565,10.895304868608152,299.0042724609375
18.08221435546875,11.11834716796875,11.301217215401786,11.263146536690849,9.35114251999628,12.574558869753211,291.0839538574219
24.40850830078125,-6.022430419921875,13.410452706473214,12.30780029296875,10.266995384579612,17.266404008459833,273.28564453125
12.727294921875,7.815704345703125,14.364018031529017,12.849341256277901,10.730258033389138,14.384170855905323,286.17236328125
14.356201171875,-12.657562255859375,15.442121233258929,12.951104300362724,11.231949579148065,11.535621184011932,282.1424560546875
11.775848388671875,-7.467010498046875,14.415967668805804,12.905203683035714,11.436658586774554,10.202728121460082,276.951904296875
10.291412353515625,-4.9564208984375,13.912850516183036,12.609880719866071,11.564749581473214,9.483399988260945,274.23211669921875
8.42840576171875,-0.458282470703125,14.295697893415179,12.11494881766183,11.695450555710565,7.063229111976325,273.1112976074219
19.282745361328125,12.5977783203125,14.467202322823661,12.884209769112724,12.331165132068453,5.079605981345791,281.09637451171875
13.28521728515625,-6.36114501953125,12.878160749162946,13.14430672781808,12.497920445033483,9.493993229853135,256.98675537109375
10.077224731445312,-6.794525146484375,12.499579293387276,13.431798662458148,12.73275393531436,13.255771651189882,246.78997802734375
10.201766967773438,8.652557373046875,11.906088692801339,13.674104963030134,12.602765764508929,13.539617451946624,252.4537353515625
6.59527587890625,-4.6973876953125,11.166006905691964,12.790987287248884,12.325471423921131,13.731260308478003,249.91824340820312
9.678726196289062,4.0298919677734375,11.078480311802455,12.495665413992745,12.0994139171782,13.047603815598631,251.53219604492188
4.4981536865234375,3.6264190673828125,10.517015729631696,12.406356811523438,11.582304454985119,11.43523117777591,257.3802795410156
5.1357421875,0.318817138671875,8.496015276227679,11.48160879952567,11.421478271484375,4.60660630151226,259.60693359375
8.752182006835938,-2.640106201171875,7.848438807896206,10.363299778529576,11.379017421177455,4.759203185253553,258.0776672363281
8.11956787109375,6.037384033203125,7.568773542131696,10.034176417759486,11.477456955682664,5.679676296893184,266.3117980957031
5.001251220703125,-3.038604736328125,6.825842721121652,9.365965706961495,11.391350882393974,6.184821366562931,265.1312255859375
4.149444580078125,0.662506103515625,6.476438249860491,8.821222577776227,10.68613760811942,5.208355434428693,263.8310852050781
14.226669311523438,-12.946456909179688,7.1261444091796875,9.102312360491071,10.70582507905506,4.6789372920468875,253.5247344970703
6.0722503662109375,2.7347564697265625,7.351015363420759,8.934015546526227,10.721242995489211,5.295146227115544,253.5496368408203
6.82940673828125,-4.9763336181640625,7.592967442103794,8.044491359165736,10.185395013718377,6.4123709719095645,250.49110412597656
5.7036285400390625,2.859283447265625,7.157459803989956,7.502949305943081,9.294686453683036,6.777862703332648,252.95187377929688
10.34124755859375,-9.718582153320312,7.474842616489956,7.5218080793108255,9.181065150669642,7.841722093538863,242.31175231933594
9.773361206054688,1.4894256591796875,8.156572614397321,7.491207667759487,8.962834676106771,10.29665161965234,231.22830200195312
7.895416259765625,6.3412322998046875,8.69171142578125,7.584074837820871,8.778052193777901,9.330652024119725,235.547119140625
5.8430938720703125,2.4358673095703125,7.494057791573661,7.3101011003766745,8.566227504185267,9.11850613761164,236.80738830566406
7.516815185546875,-0.3437042236328125,7.7004241943359375,7.525719778878348,8.522818429129464,8.32429065871796,234.7102508544922
11.262786865234375,-7.2179412841796875,8.333764212472099,7.963365827287946,8.14091564360119,8.266175374849048,227.6566925048828
8.757186889648438,-3.16314697265625,8.769986833844866,7.963723318917411,7.925295148577009,6.770294604544972,221.46987915039062
5.0660247802734375,1.220428466796875,8.016383579799108,7.745613098144531,7.686666579473586,6.162202777951451,223.0140838623047
11.018707275390625,-7.467010498046875,8.194290161132812,8.175431387765068,7.725568498883929,8.186894553689893,215.54209899902344
6.85430908203125,2.226654052734375,8.045560564313616,8.368635995047432,7.7379034133184526,8.466114028629988,215.86587524414062
8.946456909179688,-7.57659912109375,8.488898141043526,7.991477966308594,7.703033447265625,9.269426018977132,206.0377197265625
7.7210693359375,7.262786865234375,8.518077305385045,8.109250749860491,7.856505621047247,6.883579959322369,219.09877014160156
4.8866729736328125,0.084686279296875,7.607203892299107,7.970484052385602,7.844645182291667,5.613100971072346,219.26812744140625
9.066009521484375,5.15069580078125,7.6513214111328125,8.210654122488839,7.859589349655878,5.519539524099941,220.67784118652344
9.325042724609375,-2.5205535888671875,8.259752546037946,8.138068062918526,7.916992914109003,4.920016305775571,218.14234924316406
10.759674072265625,-4.0448455810546875,8.222747802734375,8.208518981933594,8.19120352608817,5.640778178397622,209.1510467529297
7.62640380859375,5.0709991455078125,8.333047049386161,8.189303806849889,8.356773013160343,5.779579493622453,218.76004028320312
7.88543701171875,-4.537994384765625,8.181472778320312,8.33518545968192,8.0548095703125,3.9181202606073935,215.1934051513672
9.066024780273438,3.1033782958984375,8.373609270368304,8.445843287876674,8.197370256696429,3.8412041171366287,215.96551513671875
13.97760009765625,11.023681640625,9.672313145228795,8.639758518763951,8.537760416666666,6.167950450092272,229.42007446289062
5.7135772705078125,-3.3275299072265625,9.193394252232142,8.422357831682477,8.538234165736608,6.587646467437114,224.54833984375
6.7646484375,2.78955078125,8.827623639787946,8.543688092912946,8.367919921875,7.479962133141354,228.239501953125
4.0448455810546875,-0.9564208984375,7.8683624267578125,8.045555114746094,8.095133463541666,5.690417544281242,221.21084594726562
9.594039916992188,-4.6724853515625,8.149453299386161,8.241250174386161,8.176020304361979,5.743366615922518,218.2220458984375
5.320068359375,2.405975341796875,7.782972063337054,7.982222420828683,8.151114327566964,5.118372042035795,219.41258239746094
9.778350830078125,8.951446533203125,7.884732927594866,8.129171098981585,8.258806501116071,5.322909568375023,231.98545837402344
7.6463470458984375,-2.0921478271484375,6.980268205915179,8.326290675571986,8.086595081147694,5.769003953222455,231.98048400878906
7.55169677734375,-3.29266357421875,7.242856706891741,8.218125479561943,8.029190790085565,5.793264928364651,226.71023559570312
10.774612426757812,7.0137176513671875,7.815708705357143,8.321666172572545,8.301028297061013,6.749434037973537,234.66542053222656
5.932769775390625,-0.1046142578125,8.085412161690849,7.976887294224331,8.058840797061013,7.471154555989511,237.51971435546875
6.0423583984375,-2.6052398681640625,7.578029087611607,7.863741193498884,8.020176478794642,5.975808430793582,233.0315399169922
7.2030029296875,-2.4607696533203125,7.847019740513393,7.814995901925223,7.937154860723586,3.312145507953491,231.22830200195312
5.982574462890625,2.05230712890625,7.304765973772321,7.594749450683594,7.854369390578497,3.3339543333671715,233.66416931152344
6.1021270751953125,-3.297637939453125,7.084163120814732,7.032215663364956,7.912248157319569,3.8070972656474997,227.87088012695312
3.6363677978515625,-2.7397308349609375,6.524830409458706,6.883843558175223,7.65369378952753,4.24429673356671,224.9866943359375
7.970123291015625,-5.6239166259765625,6.124189104352679,6.969948904854911,7.589173816499256,5.247175986229566,222.585693359375
8.60772705078125,5.2951507568359375,6.506325857979911,7.295869009835379,7.486700148809524,4.197031962793805,226.6654052734375
6.4010162353515625,-3.03363037109375,6.557562691824777,7.067795889718192,7.428348359607515,3.991394450972665,223.93064880371094
11.42218017578125,2.0921630859375,7.160302298409598,7.503661019461496,7.596764700753348,16.305272727534007,268.6978454589844
6.127044677734375,-0.797027587890625,7.180940900530134,7.242853437151227,7.456813267299107,21.09566777017642,267.890869140625
11.591552734375,8.682464599609375,7.965144566127232,7.524653843470982,7.343191964285714,25.02170813881922,276.4637451171875
9.145721435546875,-5.70361328125,8.752195085797991,7.638512747628348,7.5066274007161455,25.263260251502164,272.2246398925781
7.207977294921875,-4.109588623046875,8.643317086356026,7.383753095354352,7.527738298688616,22.562809696477053,270.5060729980469
5.115814208984375,-2.47076416015625,8.144472394670759,7.325399126325335,7.578736804780506,18.056464520936352,271.01416015625
8.871734619140625,3.10833740234375,8.497432163783483,7.527497427804129,7.544341314406622,3.1482531649781746,275.02911376953125
6.670013427734375,3.80572509765625,7.818551199776786,7.489426749093192,7.608624412899926,3.64982488802691,278.1922607421875
13.145721435546875,6.017425537109375,8.821219308035714,8.001080104282924,7.768975394112723,5.41337389977921,286.0727233886719
8.94647216796875,7.357421875,8.443350655691964,8.204247610909599,7.830886114211309,9.267975173385246,295.4326477050781
11.531768798828125,-8.56787109375,8.784214564732142,8.768204825265068,8.020413353329612,9.664993474981467,289.5596618652344
5.912841796875,-1.972625732421875,8.599195207868304,8.621256147112165,7.788900466192336,9.992615733074542,296.3392333984375
4.483184814453125,-2.311309814453125,8.508819580078125,8.326645987374443,7.719872610909598,8.271568174811149,292.085205078125
11.4869384765625,-5.61395263671875,8.882420131138392,8.689926147460938,7.979138328915551,6.183517858718301,288.4189453125
5.17559814453125,-1.58905029296875,8.668932233537946,8.243741716657366,7.88259524390811,3.706699105703277,290.41644287109375
6.824432373046875,-2.889190673828125,7.765890938895089,8.293555123465401,7.9226837158203125,3.8350717792022855,285.5297546386719
8.88671875,5.075958251953125,7.757354736328125,8.100352696010045,8.05528331938244,3.3490819691891494,291.3778381347656
4.682464599609375,-1.608978271484375,6.778882707868304,7.781548636300223,8.105097452799479,3.3232209074262795,290.4114685058594
7.94024658203125,-5.07598876953125,7.068511962890625,7.833853585379464,8.103674752371651,2.3977858683054336,287.073974609375
3.65631103515625,0.996246337890625,6.950387137276786,7.729603358677456,7.86789303734189,2.077526936218423,289.4151916503906
3.168121337890625,-0.677459716796875,5.761984688895089,7.322202410016741,7.713945661272321,2.0645856467899346,288.9519348144531
7.65130615234375,-0.5130615234375,6.115657261439732,7.392294747488839,7.534380231584821,2.015617085731187,287.68170166015625
4.767120361328125,1.97760009765625,5.821755545479911,6.7938232421875,7.469621930803571,1.5206867241129194,288.2196960449219
16.697418212890625,-14.21173095703125,6.937569754464286,7.347462245396206,7.712758382161458,5.64999079725845,273.9681091308594
6.953948974609375,-1.240325927734375,7.262067522321429,7.020475115094866,7.608388264973958,7.0846466511332435,273.7041015625
7.566619873046875,-1.1656494140625,7.208692278180804,7.138602120535714,7.625466482979911,8.388160468449035,271.2931213378906
9.3399658203125,7.94024658203125,8.020642961774554,7.485515049525669,7.826616559709821,7.7181073569982965,279.4027404785156
5.17559814453125,0.149444580078125,8.307425362723214,7.034705025809152,7.650610060918899,6.917351213732543,283.05902099609375
6.31634521484375,4.08966064453125,8.116716657366071,7.116186959402902,7.633768717447917,7.500085595975371,290.4114685058594
4.293914794921875,1.16064453125,8.049115862165179,6.935435703822544,7.212254115513393,8.240493300033249,291.8062438964844
6.28643798828125,-3.73602294921875,6.561832972935268,6.749701363699777,7.085585821242559,7.928879429710206,286.4263916015625
9.907867431640625,-4.58282470703125,6.983821323939732,7.122944423130581,7.008257184709821,6.977441407672196,282.5907897949219
6.69989013671875,3.43212890625,6.860002790178571,7.0343475341796875,7.045735677083333,4.407378627879622,285.0415954589844
5.892913818359375,4.5927734375,6.367566789899554,7.194104875837054,7.1128656296502974,4.054100660855597,292.0552978515625
6.834381103515625,-6.3511962890625,6.604535784040179,7.455980573381696,6.8913152785528276,4.167969820450048,282.44134521484375
12.254058837890625,-5.075958251953125,7.452780587332589,7.784748622349331,7.228384835379464,5.155573237949353,277.8934020996094
5.997528076171875,2.29638671875,7.696153913225446,7.8726348876953125,7.189008440290179,5.360984973394544,276.05029296875
6.415924072265625,-5.4993896484375,7.714651925223214,7.138242449079241,7.071351550874256,6.657697735828017,271.58203125
5.539215087890625,2.087158203125,7.090558733258929,7.037190028599331,7.112149193173363,6.932312598859878,275.44256591796875
7.153167724609375,4.991302490234375,7.155312674386161,7.007657732282366,7.074669247581845,6.891226791002222,284.68792724609375
6.2764892578125,3.143218994140625,7.210109165736607,6.788837977818081,7.199439639136905,5.194770049466305,285.3354797363281
4.826904296875,-3.43212890625,6.923326764787946,6.7639312744140625,7.278429303850446,5.3460790030160625,283.666748046875
4.896636962890625,-1.06103515625,5.872266496930804,6.662523542131696,7.147254580543155,5.319348171735426,280.13995361328125
6.460784912109375,2.41595458984375,5.938446044921875,6.817299979073661,7.2279052734375,5.106118482660178,279.0540466308594
6.211700439453125,-5.25531005859375,5.909271240234375,6.811961582728794,6.728585379464286,4.940597477414194,272.1947326660156
5.544219970703125,-0.07470703125,5.909986223493304,6.500272478376116,6.661455426897321,5.699643442031376,271.5870361328125
8.01495361328125,-1.414703369140625,6.033098493303571,6.594205583844866,6.682804652622768,6.138715159548385,270.137451171875
7.038604736328125,3.003753662109375,6.141972133091518,6.6760406494140625,6.573216029575893,5.0961797913857305,274.4712219238281
8.303863525390625,-7.6114501953125,6.638680594308036,6.781003679547991,6.722181047712054,5.662153259401754,263.4226379394531
7.42718505859375,0.19427490234375,7.000187465122768,6.436226981026786,6.77507818312872,5.754832978643406,263.0490417480469
7.442108154296875,-3.013702392578125,7.140376499720982,6.539411272321429,6.924992152622768,5.091316139095879,262.22711181640625
9.82318115234375,7.546722412109375,7.656302315848214,6.782786778041294,7.093408493768601,4.788223787415794,266.3666076660156
7.13323974609375,-4.717315673828125,7.883305140904018,6.896645682198661,6.961283365885417,4.665359622055314,262.53594970703125
5.84307861328125,3.048553466796875,7.573037283761161,6.803067888532366,6.9204828171502974,4.37568485832345,267.4973449707031
6.67498779296875,0.802001953125,7.521092006138393,6.831532069614956,6.957724434988839,3.247620913143567,270.939453125
7.566619873046875,4.254058837890625,7.415771484375,7.027226039341518,6.992592947823661,5.158624803754817,276.2296142578125
7.447113037109375,-4.587799072265625,7.418618338448661,7.209402901785714,6.7636907668340776,4.9253286007915875,269.76385498046875
9.354949951171875,-2.20672607421875,7.691881452287946,7.416128976004464,6.923567998976934,4.235623982295878,269.27569580078125
9.997528076171875,-1.344970703125,7.716788155691964,7.686545235770089,7.094120570591518,4.285931473362534,265.9033203125
12.259033203125,-8.657562255859375,8.449044363839286,8.166174752371651,7.4141119094122026,5.011792776667441,259.8360595703125
13.150726318359375,-0.09466552734375,9.492994035993304,8.533015659877233,7.699709937686012,6.638601737990087,257.0813903808594
12.901641845703125,10.73974609375,10.382516043526786,8.951804024832589,8.015193394252233,6.410067140519397,266.7999572753906
6.251556396484375,-0.358673095703125,10.194649832589286,8.805210658482142,8.083033970424108,4.741174205562714,265.7239990234375
10.356185913085938,-8.483200073242188,10.610231672014509,9.014425005231585,8.343012491861979,10.1266787907019,239.76132202148438
9.160659790039062,-6.0174407958984375,10.582475934709821,9.137178693498884,8.471577962239584,13.493012516975876,233.52468872070312
7.2976531982421875,5.17559814453125,10.196779523577009,8.956783839634486,8.523289998372396,14.079474165288401,237.66416931152344
9.529281616210938,3.7907867431640625,9.806815011160714,9.1279296875,8.713054838634672,13.802665534096372,243.69656372070312
10.5853271484375,-10.500640869140625,9.440329415457589,9.466661725725446,8.835453578404017,13.980975861885218,236.9219512939453
5.7932891845703125,2.7347412109375,8.424850463867188,9.403683253696986,8.776152837844123,10.697153629669529,245.0714111328125
8.448333740234375,-7.4570465087890625,8.738675798688616,9.466662815638951,8.7830323718843,4.023004154698387,237.66915893554688
4.6127166748046875,1.89788818359375,7.918180193219866,9.264205932617188,8.649010067894345,4.0581800309766685,240.65296936035156
6.5803375244140625,-1.3947601318359375,7.549562726702009,9.066019330705915,8.607973371233259,3.155148546029444,240.44874572753906
4.7073516845703125,-0.4034881591796875,7.1795196533203125,8.688149588448661,8.364362444196429,3.4391413129023727,235.99044799804688
5.3399810791015625,-2.3163299560546875,6.581048148018973,8.193931579589844,8.278969174339657,3.888298887059687,233.0564422607422
5.5342559814453125,-2.5504302978515625,5.859466552734375,7.649897984095982,8.264263334728422,4.915725049132053,230.63552856445312
6.8493194580078125,6.1071014404296875,6.010328020368304,7.217589242117746,8.272564842587425,3.7980512807117366,239.029052734375
8.597763061523438,3.970123291015625,6.031675066266741,7.385175432477679,8.321666899181547,4.335312332364203,242.26194763183594
3.7808380126953125,-1.43463134765625,5.912835257393973,6.915507725306919,8.14708237420945,4.150923243055648,238.66542053222656
9.992538452148438,7.402252197265625,6.400292532784598,6.974927629743304,8.17744373139881,5.416038023295754,246.58074951171875
8.51806640625,4.16937255859375,6.944680350167411,7.062100001743862,8.106993175688244,6.794652041730743,249.48486328125
4.0498199462890625,0.303863525390625,6.760371616908482,6.670709882463727,7.716078258696056,7.010291273912005,250.36656188964844
4.8119659423828125,-0.782073974609375,6.657187325613839,6.258326939174107,7.318994431268601,5.021866567273295,249.0813751220703
5.63885498046875,3.880462646484375,6.484263828822544,6.2472959245954245,6.973147437686012,4.776678291706126,251.8011932373047
2.57037353515625,1.5740966796875,5.623208182198661,5.8274416242327005,6.797853015718006,4.9607254610499245,254.1224822998047
7.2179412841796875,-5.7484588623046875,6.114222935267857,6.013529096330915,6.648412795293899,2.4605900681162165,248.2196044921875
5.803253173828125,0.034881591796875,5.515753609793527,5.9580230712890625,6.488536289760044,3.049479479256325,244.3341827392578
7.03363037109375,-4.8418426513671875,5.303691319056919,6.124185834612165,6.4759637741815474,4.309899991418808,241.59445190429688
5.2951507568359375,1.798248291015625,5.481595720563616,6.1209836687360495,6.274338495163691,4.771245504216249,242.35658264160156
2.689910888671875,-0.4532928466796875,5.178444998604911,5.917816162109375,5.898366292317708,4.819048299665955,244.37901306152344
7.7210540771484375,-1.5442047119140625,5.475902012416294,5.980082920619419,5.990164620535714,4.695369722523675,240.60316467285156
6.4109649658203125,-4.63262939453125,6.024557931082589,5.823883056640625,5.893147059849331,3.7371919007125944,236.19468688964844
4.9763336181640625,-2.5653839111328125,5.704328264508929,5.909275599888393,5.910462152390253,4.144859861559647,233.41510009765625
3.0485687255859375,0.6425933837890625,5.310801914760044,5.413277762276786,5.74228268577939,4.024668677970952,236.00540161132812
4.32379150390625,-3.2179412841796875,4.923682076590402,5.113686697823661,5.7240179152715776,4.9346061853412015,230.7799835205078
